gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
36,2512033107,246,C. Corberan,l,22,3.0,21,135837.0,46.6,12.1,54.0,22.0,Pass,Successful,23273.0,0.0029999999999999,0.0,n,11.898773045990916,7.920000000000002,8.879999999999995,221.72951207681643,70.89110522484468,59.57180541162069,11.319299813223992,11,16,n,135837.0,23273.0
36,2512033343,247,C. Corberan,l,22,5.0,21,23273.0,54.6,24.5,68.5,19.7,Pass,Successful,313620.0,0.011,0.0,y,17.116308013120126,-3.8400000000000016,16.680000000000007,167.03549133958077,58.17413858408219,44.90453874610004,13.269599837982156,17,21,n,23273.0,313620.0
36,2512033403,248,C. Corberan,l,22,10.0,21,313620.0,64.2,7.3,62.8,21.8,Pass,Successful,23273.0,0.005,0.0,n,-11.721023846063964,11.6,-1.6800000000000068,278.2407118297079,54.88594719962478,50.01682916779112,4.869118031833665,16,16,n,313620.0,23273.0
36,2512033483,249,C. Corberan,l,22,12.0,21,23273.0,65.3,20.7,61.8,37.2,Pass,Successful,388651.0,0.0,0.0,n,-13.852075656738242,13.200000000000006,-4.200000000000003,287.6501242199301,47.78413125714435,46.96981158148285,0.8143196756615083,16,17,n,23273.0,388651.0
36,2512033561,250,C. Corberan,l,22,13.0,21,388651.0,61.2,37.4,75.6,56.7,Pass,Successful,122294.0,0.034,0.0,y,23.173087839129245,15.440000000000005,17.279999999999987,221.781377889101,47.6386397790701,29.766558417123083,17.87208136194702,17,23,n,388651.0,122294.0
36,2512033691,251,C. Corberan,l,22,15.0,21,122294.0,75.6,56.7,82.9,89.4,Pass,Successful,362831.0,0.004,0.0,n,27.58773640587427,26.160000000000004,8.76000000000002,251.48623997573304,29.766558417123083,37.61091330983602,-7.844354892712939,23,25,n,122294.0,362831.0
36,2512033763,252,C. Corberan,l,22,20.0,21,362831.0,81.9,89.4,70.0,83.49999999999999,Pass,Successful,388651.0,0.0,0.0,n,-15.039840424685368,-4.720000000000013,-14.28,18.290384505188243,38.27882965818052,44.88028520408488,-6.601455545904358,25,25,n,362831.0,388651.0
36,2512033855,253,C. Corberan,l,22,22.0,21,388651.0,70.0,83.49999999999999,65.3,48.3,Pass,Successful,244565.0,0.0,0.0,n,-28.71924790101579,-28.16,-5.640000000000001,78.67441721784317,44.88028520408488,41.66220349429444,3.2180817097904395,25,18,n,388651.0,244565.0
36,2512033913,254,C. Corberan,l,22,24.0,21,244565.0,63.79999999999999,42.8,64.5,24.5,Pass,Successful,135837.0,0.0,0.0,n,14.664078559527702,-14.64,0.8400000000000034,93.28386228790636,43.82021451339554,47.232615849643565,-3.412401336248024,18,17,n,244565.0,135837.0
36,2512034061,255,C. Corberan,l,22,26.0,21,135837.0,64.5,24.5,87.5,23.5,Pass,Successful,313620.0,0.072,0.0,y,27.611591768675712,-0.8000000000000007,27.60000000000001,178.33971763101732,47.232615849643565,25.96998267230843,21.262633177335136,17,27,n,135837.0,313620.0
36,2512034095,256,C. Corberan,l,22,30.0,21,313620.0,91.9,21.6,81.9,52.3,Pass,Unsuccessful,19.0,0.0,-0.007,n,-27.334842234774285,24.56,-12.0,296.0401045355053,24.71187568761222,21.79779805393196,2.914077633680261,26,23,n,313620.0,J. Swift
36,2512034141,138,C. Corberan,l,22,31.0,175,19.0,17.5,50.3,,,BallRecovery,Successful,19.0,0.0,0.0,n,,,,,99.0002909086635,0.0,99.0002909086635,8,0,n,J. Swift,J. Swift
36,2512034339,139,C. Corberan,l,22,33.0,175,19.0,19.2,50.9,13.1,17.6,Pass,Successful,17.0,0.0,0.0,n,-27.62737772572706,-26.64,-7.32,74.63574661080644,96.96267323047566,107.45308185436096,-10.490408623885315,8,1,n,J. Swift,J. Wallace
36,2512034457,140,C. Corberan,l,22,37.0,175,17.0,11.5,11.599999999999998,42.0,20.6,Pass,Unsuccessful,143126.0,0.005,-0.016,y,37.301474501686926,7.200000000000001,36.6,191.1291892896112,110.55387103127596,73.46666182698108,37.08720920429489,1,11,n,J. Wallace,143126.0
36,2512034527,257,C. Corberan,l,22,40.0,21,143126.0,55.3,82.2,66.6,74.8,Pass,Successful,388651.0,0.011,0.0,y,14.795945390545333,-5.920000000000002,13.559999999999988,156.41496883905816,59.50485022248187,44.72171731944113,14.783132903040736,20,19,n,143126.0,388651.0
36,2512034595,258,C. Corberan,l,22,41.0,21,388651.0,66.6,74.8,41.2,62.6,Pass,Successful,244565.0,0.0,0.0,n,-32.00449968363822,-9.759999999999998,-30.479999999999983,17.75558406745678,44.72171731944113,71.27636354360399,-26.55464622416286,19,14,n,388651.0,244565.0
36,2512034605,259,C. Corberan,l,22,42.0,21,244565.0,36.8,62.0,,,BallRecovery,Successful,244565.0,0.0,0.0,n,,,,,76.44518035821487,0.0,76.44518035821487,13,0,n,244565.0,244565.0
36,2512034793,260,C. Corberan,l,22,44.0,21,244565.0,37.5,51.5,42.2,23.1,Pass,Successful,135837.0,0.0,0.0,n,23.40957069234718,-22.72,5.640000000000001,103.94126505593871,75.00959938567863,72.6217598244493,2.3878395612293275,13,12,n,244565.0,135837.0
36,2512034887,261,C. Corberan,l,22,49.0,21,135837.0,43.8,25.4,57.89999999999999,5.2,Pass,Successful,362215.0,0.005,0.0,n,23.39726479740741,-16.16,16.919999999999995,136.31611648737035,70.25280065591691,61.94171453875007,8.311086117166845,12,16,n,135837.0,362215.0
36,2512034947,262,C. Corberan,l,22,51.0,21,362215.0,57.89999999999999,5.2,45.9,23.7,Pass,Successful,135837.0,0.0,0.0,n,-20.649455198624484,14.8,-14.399999999999991,314.2151753970081,61.94171453875007,68.24432577145151,-6.3026112327014445,16,12,n,362215.0,135837.0
36,2512035011,263,C. Corberan,l,22,53.0,21,135837.0,45.9,26.0,42.9,64.3,Pass,Successful,143126.0,0.0,0.0,n,-30.8507633617063,30.64,-3.6000000000000014,276.7011569442401,67.69967799037157,69.46843887694614,-1.7687608865745688,12,14,n,135837.0,143126.0
36,2512035249,264,C. Corberan,l,22,55.0,21,143126.0,42.9,64.3,38.1,39.3,Pass,Successful,244565.0,0.001,0.0,n,-20.81291906485008,-20.0,-5.759999999999998,73.93359946480334,69.46843887694614,74.77159888620812,-5.303160009261987,14,13,n,143126.0,244565.0
36,2512035397,265,C. Corberan,l,23,1.0,21,244565.0,42.4,38.6,54.8,8.9,Pass,Successful,135837.0,0.004,0.0,n,28.03483547303248,-23.76,14.879999999999995,122.0573757342054,69.71907056179106,63.427691113582256,6.291379448208801,13,16,n,244565.0,135837.0
36,2512035435,266,C. Corberan,l,23,4.0,21,135837.0,56.00000000000001,13.4,76.1,25.4,Pass,Unsuccessful,15.0,0.035,-0.004,y,25.96024653195727,9.6,24.11999999999999,201.70304772974063,60.375147204789485,34.78282334716376,25.59232385762573,16,22,n,135837.0,E. Pieters
36,2512035657,141,C. Corberan,l,23,6.0,175,15.0,25.3,80.0,40.5,83.6,Pass,Successful,19.0,0.003,0.0,n,18.46596869920449,2.8799999999999955,18.24,188.97262661489637,92.79724995925255,76.29216473531211,16.505085223940455,10,15,n,E. Pieters,J. Swift
36,2512035693,142,C. Corberan,l,23,7.0,175,19.0,40.5,83.6,,,BallTouch,Unsuccessful,362215.0,0.0,0.0,n,,,,,76.29216473531211,0.0,76.29216473531211,15,0,n,J. Swift,362215.0
36,2512035735,268,C. Corberan,l,23,9.0,21,362215.0,70.9,7.9,56.6,9.2,Pass,Successful,135837.0,0.0,0.0,n,-17.191486265009196,1.0399999999999991,-17.159999999999997,356.53177074108294,48.51544908583245,61.4629644582817,-12.94751537244926,21,16,n,362215.0,135837.0
36,2512035743,269,C. Corberan,l,23,11.0,21,135837.0,56.6,9.2,68.8,5.599999999999999,Pass,Successful,362215.0,0.011,0.0,n,14.920589800674758,-2.88,14.639999999999986,168.8708107103888,61.4629644582817,51.60837141394796,9.854593044333749,16,21,n,135837.0,362215.0
36,2512035773,270,C. Corberan,l,23,12.0,21,362215.0,68.8,5.599999999999999,68.5,13.6,Pass,Successful,23273.0,0.0,0.0,n,-6.410117003612337,6.400000000000001,-0.3599999999999852,273.2194948968527,51.60837141394796,47.71597636012491,3.892395053823044,21,21,n,362215.0,23273.0
36,2512035783,271,C. Corberan,l,23,13.0,21,23273.0,68.5,13.6,54.3,6.000000000000001,Pass,Successful,135837.0,0.0,0.0,n,-18.09220826764937,-6.08,-17.040000000000006,19.63678188737414,47.71597636012491,65.16491080328431,-17.448934443159402,21,16,n,23273.0,135837.0
36,2512035983,272,C. Corberan,l,23,14.0,21,135837.0,54.3,6.000000000000001,40.5,32.1,Pass,Successful,244565.0,0.0,0.0,n,-26.64972795358332,20.880000000000003,-16.559999999999995,308.418055344822,65.16491080328431,72.82185386269703,-7.656943059412711,16,12,n,135837.0,244565.0
