gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
15,2612953251,280,C. Corberan,l,32,28.0,175,35.0,O. Yokuşlu,28.1,59.3,34.5,56.6,Pass,Successful,27.0,A. Mowatt,0.002,0.0,n,7.9779696665254365,-2.1599999999999966,7.68,164.29136217098426,86.6001847573087,78.7771438933908,7.823040863917896,8,13,n
15,2612953319,281,C. Corberan,l,32,30.0,175,27.0,A. Mowatt,34.9,57.0,31.799999999999997,83.9,Pass,Successful,3.0,C. Townsend,0.0,0.0,n,-21.839157492907095,21.520000000000003,-3.719999999999999,279.8073694038254,78.32045965135802,86.21647174409308,-7.896012092735063,13,10,n
15,2612953525,282,C. Corberan,l,32,31.0,175,3.0,C. Townsend,31.799999999999997,83.9,26.5,66.1,Pass,Successful,35.0,O. Yokuşlu,0.0,0.0,n,-15.595743008911127,-14.240000000000009,-6.359999999999999,65.93306570970914,86.21647174409308,89.13548339466163,-2.9190116505685495,10,9,n
15,2612953605,283,C. Corberan,l,32,38.0,175,35.0,O. Yokuşlu,30.4,64.2,31.5,71.2,Pass,Successful,27.0,A. Mowatt,0.002,0.0,n,5.753468519076125,5.600000000000001,1.3200000000000003,256.7366712565937,84.28902656929905,83.93141009181247,0.3576164774865873,9,9,n
15,2612953689,284,C. Corberan,l,32,41.0,175,27.0,A. Mowatt,31.6,70.8,26.0,55.7,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,-13.823342576960176,-12.079999999999998,-6.720000000000002,60.91318917046839,83.74972238759959,88.9170039981105,-5.167281610510912,9,8,n
15,2612953831,285,C. Corberan,l,32,44.0,175,4.0,C. Kipré,25.4,67.2,26.1,38.2,Pass,Successful,5.0,K. Bartley,0.001,0.0,n,23.215201915986,-23.200000000000003,0.8400000000000034,92.07359655844778,90.57134204592533,89.18102937284365,1.3903126730816808,9,8,n
15,2612953901,286,C. Corberan,l,32,48.0,175,5.0,K. Bartley,30.999999999999996,32.1,28.000000000000004,52.7,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,-16.868621757571066,16.48,-3.5999999999999943,282.32249663755255,84.02917588552206,86.42699578256786,-2.3978198970457925,7,8,n
15,2612954129,287,C. Corberan,l,32,50.0,175,4.0,C. Kipré,28.000000000000004,54.0,27.699999999999996,47.6,Pass,Successful,35.0,O. Yokuşlu,0.001,0.0,n,-5.132640645905378,-5.119999999999997,-0.36000000000000654,85.97800982297981,86.4592389510803,86.78124221281924,-0.3220032617389421,8,8,n
15,2612954171,288,C. Corberan,l,32,56.0,175,35.0,O. Yokuşlu,27.699999999999996,48.4,24.8,36.0,Pass,Successful,5.0,K. Bartley,0.0,0.0,n,-10.512697084953983,-9.919999999999998,-3.479999999999997,70.6688004177945,86.76944162549394,90.9323792716324,-4.1629376461384595,8,7,n
15,2612954195,289,C. Corberan,l,32,57.0,175,5.0,K. Bartley,24.8,35.8,23.3,67.3,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,-25.264203925712764,25.200000000000003,-1.7999999999999972,274.0856167799749,90.95222482160621,93.07473985996414,-2.122515038357932,7,9,n
