gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
11,2600733991,43,C. Corberan,l,4,22.0,175,19.0,J. Swift,98.3,76.0,96.9,75.3,Pass,Unsuccessful,414473.0,414473.0,0.0,-0.003,n,-1.7708754896942862,-0.5600000000000023,-1.6799999999999926,18.434948822922166,20.899799042096078,20.579018441121043,0.32078060097503425,29,29,n
11,2600733999,53,C. Corberan,l,4,22.0,157,414473.0,414473.0,1.5,25.3,,,BlockedPass,Successful,19.0,J. Swift,0.0,0.0,n,,,,,119.84030040015755,0.0,119.84030040015755,2,0,n
11,2600734001,44,C. Corberan,l,4,23.0,175,19.0,J. Swift,96.9,75.3,,,BallTouch,Successful,8643.0,8643.0,0.0,0.0,n,,,,,20.579018441121043,0.0,20.579018441121043,29,0,n
11,2600734423,55,C. Corberan,l,4,41.0,157,8643.0,8643.0,3.8,54.2,8.8,70.5,Pass,Successful,74606.0,74606.0,0.0,0.0,n,14.354149225920706,13.04,6.000000000000001,245.29176766799404,115.48888777713637,110.66197901718549,4.826908759950882,3,4,n
11,2600735441,56,C. Corberan,l,4,43.0,157,74606.0,74606.0,10.3,46.5,60.199999999999996,60.3,Pass,Unsuccessful,4.0,C. Kipré,0.012,-0.008,y,60.889210866950805,11.04,59.879999999999995,190.44624242942064,107.67641153010254,48.46560842494398,59.21080310515856,3,18,n
11,2600734499,48,C. Corberan,l,4,46.0,175,4.0,C. Kipré,46.4,39.8,,,BallRecovery,Successful,4.0,C. Kipré,0.0,0.0,n,,,,,64.83554580629362,0.0,64.83554580629362,13,0,n
11,2600734479,46,C. Corberan,l,4,47.0,175,4.0,C. Kipré,43.7,33.0,56.4,34.5,Pass,Successful,35.0,O. Yokuşlu,0.009999999999999998,0.0,n,15.287171092128185,1.1999999999999993,15.239999999999988,184.502189492041,68.91526391156026,53.76934442598311,15.145919485577153,12,17,n
11,2600734495,47,C. Corberan,l,4,48.0,175,35.0,O. Yokuşlu,53.0,41.0,64.2,21.1,Pass,Successful,11.0,G. Diangana,0.01,0.0,n,20.834586628968676,-15.920000000000002,13.440000000000012,130.17176332027904,56.857717154314244,48.78622756475438,8.071489589559867,18,16,n
11,2600734693,49,C. Corberan,l,4,55.0,175,11.0,G. Diangana,75.1,25.4,78.9,54.800000000000004,Pass,Successful,19.0,J. Swift,0.0049999999999999975,0.0,n,23.95796318554648,23.520000000000003,4.5600000000000165,259.02775976218834,35.7787199323844,25.609529476349223,10.169190456035174,22,23,n
11,2600734701,50,C. Corberan,l,4,57.0,175,19.0,J. Swift,78.8,54.2,,,Goal,Successful,390214.0,390214.0,0.0,0.0,n,,,,,25.66092749687744,0.0,25.66092749687744,23,0,n
11,2600735933,57,C. Corberan,l,6,8.0,157,390214.0,390214.0,50.2,50.1,32.5,44.0,Pass,Successful,384128.0,384128.0,0.0,0.0,n,-21.79339349435971,-4.880000000000003,-21.240000000000002,12.939441343764997,59.76005354749944,81.14209758195804,-21.382044034458602,18,13,n
11,2600736089,58,C. Corberan,l,6,13.0,157,384128.0,384128.0,33.5,39.7,40.4,16.3,Pass,Successful,414473.0,414473.0,0.002,0.0,n,20.469411325194486,-18.720000000000006,8.280000000000001,113.86017519134234,80.2242955718528,76.43266317484954,3.7916323970032693,13,11,n
11,2600736117,59,C. Corberan,l,6,16.0,157,414473.0,414473.0,52.1,12.7,36.3,29.3,Pass,Successful,384128.0,384128.0,0.0,0.0,n,-23.148218073968458,13.280000000000001,-18.96,324.9917578937454,64.76400234698285,78.21321627448906,-13.449213927506207,16,12,n
11,2600736179,60,C. Corberan,l,6,20.0,157,384128.0,384128.0,35.2,33.2,34.0,71.6,Pass,Successful,74606.0,74606.0,0.0,0.0,n,-30.753731480911387,30.72,-1.4400000000000048,272.683775159469,78.91293430103838,81.0631753634164,-2.1502410623780293,12,14,n
11,2600736277,61,C. Corberan,l,6,23.0,157,74606.0,74606.0,33.1,73.8,39.1,92.2,Pass,Successful,401277.0,401277.0,0.001,0.0,n,16.386531054497173,14.720000000000006,7.200000000000003,243.93533592171426,82.50696940259047,80.50108073808698,2.0058886645034875,14,15,n
11,2600736343,62,C. Corberan,l,6,27.0,157,401277.0,401277.0,39.8,91.2,30.7,75.8,Pass,Successful,74606.0,74606.0,0.0,0.0,n,-16.462952347619797,-12.320000000000007,-10.920000000000002,48.447386851865204,79.40389914859347,85.68310918728382,-6.279210038690351,15,9,n
11,2600736449,63,C. Corberan,l,6,30.0,157,74606.0,74606.0,25.2,73.2,8.3,48.70000000000001,Pass,Successful,8643.0,8643.0,0.001,0.0,n,-28.203517511119067,-19.599999999999994,-20.279999999999998,44.02313553534015,91.65877590280158,110.04491446677578,-18.3861385639742,9,3,n
11,2600736557,64,C. Corberan,l,6,41.0,157,8643.0,8643.0,12.6,48.2,25.5,96.6,Pass,Successful,401277.0,401277.0,0.0,0.0,n,41.69974580258254,38.72,15.479999999999999,248.20879638805275,104.88988511767948,96.8615424200957,8.028342697583781,3,10,n
11,2600736621,65,C. Corberan,l,6,43.0,157,401277.0,401277.0,26.799999999999997,96.70000000000002,43.8,95.6,Pass,Successful,342868.0,342868.0,0.004,0.0,n,20.418971570576222,-0.8800000000000097,20.4,177.52994870403904,95.45488567904736,76.674272086535,18.780613592512367,10,15,n
11,2600736629,66,C. Corberan,l,6,44.0,157,342868.0,342868.0,43.8,95.6,56.70000000000001,94.89999999999999,Pass,Unsuccessful,4.0,C. Kipré,0.004999999999999999,-0.007,n,15.490125887157934,-0.5600000000000023,15.480000000000011,177.92818792795276,76.674272086535,63.16714335791986,13.507128728615136,15,20,n
11,2600736617,51,C. Corberan,l,6,46.0,175,4.0,C. Kipré,46.3,7.1,,,BallRecovery,Successful,4.0,C. Kipré,0.0,0.0,n,,,,,73.00942404922804,0.0,73.00942404922804,11,0,n
11,2600736655,52,C. Corberan,l,6,46.0,175,4.0,C. Kipré,46.3,7.1,70.9,20.3,Pass,Unsuccessful,74606.0,74606.0,0.027999999999999997,-0.004,y,31.35193773915737,10.560000000000002,29.520000000000003,199.68332754644103,73.00942404922804,42.236761239470056,30.77266280975799,11,21,n
