gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
0,2573339131,501,C. Corberan,l,47,31.0,158,392329.0,392329.0,8.3,84.59999999999998,,,Dispossessed,Successful,8.0,J. Molumby,0.0,0.0,n,,,,,113.46798667465639,0.0,113.46798667465639,5,0,n
0,2573340365,412,C. Corberan,l,47,31.0,175,8.0,J. Molumby,91.7,15.4,,,Tackle,Successful,392329.0,392329.0,0.0,0.0,n,,,,,29.417409811198535,0.0,29.417409811198535,26,0,n
0,2573339859,503,C. Corberan,l,47,55.0,158,392329.0,392329.0,0.0,0.0,,,Card,Successful,343002.0,343002.0,0.0,0.0,n,,,,,126.49110640673517,0.0,126.49110640673517,1,0,n
0,2573340925,505,C. Corberan,l,48,43.0,158,343002.0,343002.0,20.7,100.0,28.6,95.6,Pass,Unsuccessful,14.0,N. Chalobah,0.004,-0.026,n,10.112408219608223,-3.519999999999996,9.48,159.62963489732994,103.22512097353047,93.1227834635542,10.102337509976266,10,10,n
0,2573340875,413,C. Corberan,l,48,44.0,175,14.0,N. Chalobah,67.0,13.5,,,BallRecovery,Successful,14.0,N. Chalobah,0.0,0.0,n,,,,,49.201625989391864,0.0,49.201625989391864,16,0,n
0,2573340897,414,C. Corberan,l,48,45.0,175,14.0,N. Chalobah,67.0,13.5,70.4,6.6,Pass,Successful,2.0,D. Furlong,0.004,0.0,n,6.8641678301160525,-5.5200000000000005,4.0800000000000125,126.46923439005195,49.201625989391864,49.67040164927197,-0.4687756598801087,16,21,n
0,2573340911,415,C. Corberan,l,48,46.0,175,2.0,D. Furlong,70.4,5.5,71.1,6.7,Pass,Unsuccessful,398922.0,398922.0,0.0,-0.004,n,1.275617497528151,0.96,0.8399999999999892,228.81407483429072,50.289466093805366,49.016650232344524,1.2728158614608418,21,21,n
0,2573340977,506,C. Corberan,l,48,46.0,158,398922.0,398922.0,25.1,96.2,,,BlockedPass,Successful,112719.0,112719.0,0.0,0.0,n,,,,,97.18259103357967,0.0,97.18259103357967,10,0,n
0,2573341001,507,C. Corberan,l,48,47.0,158,112719.0,112719.0,23.6,95.1,,,BallRecovery,Successful,112719.0,112719.0,0.0,0.0,n,,,,,98.52405188582127,0.0,98.52405188582127,10,0,n
0,2573341063,508,C. Corberan,l,48,48.0,158,112719.0,112719.0,23.5,95.1,27.4,95.7,Pass,Successful,398922.0,398922.0,0.0,0.0,n,4.704550988139035,0.480000000000004,4.679999999999996,185.85601358542903,98.63572577925302,94.48030482592657,4.1554209533264554,10,10,n
0,2573341081,509,C. Corberan,l,48,50.0,158,398922.0,398922.0,28.800000000000004,94.59999999999998,,,Foul,Successful,2.0,D. Furlong,0.0,0.0,n,,,,,92.5907986789184,0.0,92.5907986789184,10,0,n
0,2573341105,416,C. Corberan,l,48,50.0,175,2.0,D. Furlong,71.2,5.4,,,Foul,Unsuccessful,,,0.0,0.0,n,,,,,49.673493937914216,0.0,49.673493937914216,21,0,n
0,2573342207,417,C. Corberan,l,49,33.0,175,,,0.0,0.0,,,Card,Successful,343002.0,343002.0,0.0,0.0,n,,,,,126.49110640673517,0.0,126.49110640673517,1,0,n
0,2573372233,689,C. Corberan,l,49,36.0,158,343002.0,343002.0,44.2,95.1,36.4,95.29999999999998,Pass,Successful,300049.0,300049.0,0.0,0.0,n,-9.361367421482825,0.1599999999999966,-9.36,359.0206803456604,76.06186955367322,84.48715878759327,-8.425289233920054,15,15,n
0,2573372431,690,C. Corberan,l,49,37.0,158,300049.0,300049.0,35.4,90.9,12.8,59.3,Pass,Successful,345774.0,345774.0,0.001,0.0,n,-37.07523162436077,-25.280000000000015,-27.119999999999997,42.98891343559451,84.14243162637982,104.90416197653933,-20.76173035015951,15,3,n
