gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
34,2508146779,482,C. Corberan,l,52,34.0,175,21.0,64.4,32.6,,,Aerial,Unsuccessful,300049.0,0.0,0.0,n,,,,,44.93066658753239,0.0,44.93066658753239,17,0,n,B. Thomas-Asante,300049.0
34,2508146793,479,C. Corberan,l,52,34.0,158,300049.0,34.6,66.2,34.5,59.8,Pass,Successful,425568.0,0.0,0.0,n,-5.12140605693398,-5.1200000000000045,-0.1200000000000045,88.6573759734622,79.54289408866137,78.99003481452581,0.5528592741355567,14,13,n,300049.0,425568.0
34,2508146805,480,C. Corberan,l,52,36.0,158,425568.0,31.4,54.5,,,BallTouch,Successful,343002.0,0.0,0.0,n,,,,,82.39867960107128,0.0,82.39867960107128,8,0,n,425568.0,343002.0
34,2508146813,481,C. Corberan,l,52,37.0,158,343002.0,29.8,54.7,,,BallRecovery,Successful,343002.0,0.0,0.0,n,,,,,84.32387087889171,0.0,84.32387087889171,8,0,n,343002.0,343002.0
34,2508146821,482,C. Corberan,l,52,38.0,158,343002.0,29.8,56.20000000000001,26.5,73.1,Pass,Successful,300049.0,0.0,0.0,n,-14.088009085743794,13.519999999999987,-3.960000000000001,286.3252765480379,84.38589455590314,90.11520626398188,-5.729311708078754,8,9,n,343002.0,300049.0
34,2508146855,483,C. Corberan,l,52,39.0,158,300049.0,25.7,73.1,11.0,54.7,Pass,Successful,345774.0,0.001,0.0,n,-22.97494287261668,-14.719999999999992,-17.639999999999997,39.84388747945092,91.0550163362788,106.8661667694692,-15.811150433190392,9,3,n,300049.0,345774.0
34,2508146917,484,C. Corberan,l,52,44.0,158,345774.0,8.9,52.3,13.4,71.5,Pass,Successful,300049.0,0.0,0.0,n,16.281572405636993,15.36,5.399999999999999,250.63023796509864,109.33548371869033,105.33378565303728,4.001698065653059,3,4,n,345774.0,300049.0
34,2508146929,485,C. Corberan,l,52,47.0,158,300049.0,13.4,71.5,23.2,61.1,Pass,Successful,425568.0,0.0,0.0,n,14.405554484295289,-8.32,11.760000000000002,144.72124262535056,105.33378565303728,92.5868241166096,12.746961536427676,4,8,n,300049.0,425568.0
34,2508146957,486,C. Corberan,l,52,48.0,158,425568.0,23.2,61.1,6.9,72.5,Pass,Successful,300049.0,0.0,0.0,n,-21.581658879706165,9.119999999999996,-19.56,335.00235266814053,92.5868241166096,113.16076351810284,-20.573939401493263,8,4,n,425568.0,300049.0
34,2508146975,487,C. Corberan,l,52,51.0,158,300049.0,4.9,70.6,13.4,7.3,Pass,Successful,392329.0,0.0,0.0,n,51.65703824262479,-50.64,10.2,101.38824100773851,115.30379351955423,109.39045662213869,5.913336897415576,4,1,n,300049.0,392329.0
