gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
15,2472247415,696,R. Beale,l,83,36.0,175,35.0,31.5,71.0,,,BallTouch,Successful,90918.0,0.0,0.0,n,,,,,83.89922526459944,0.0,83.89922526459944,9,0,n,O. Yokuşlu,90918.0
15,2472247547,825,R. Beale,l,83,41.0,94,90918.0,74.5,39.4,,,SavedShot,Successful,24.0,0.0,0.0,n,,,,,31.75327384695948,0.0,31.75327384695948,23,0,n,90918.0,A. Palmer
15,2472247609,697,R. Beale,l,83,41.0,175,24.0,2.6,49.60000000000001,,,Save,Successful,24.0,0.0,0.0,n,,,,,116.88043805530504,0.0,116.88043805530504,3,0,n,A. Palmer,A. Palmer
15,2472247823,698,R. Beale,l,83,44.0,175,24.0,15.2,57.5,,,CornerAwarded,Unsuccessful,90918.0,0.0,0.0,n,,,,,101.93673332023153,0.0,101.93673332023153,8,0,n,A. Palmer,90918.0
15,2472247599,826,R. Beale,l,83,44.0,94,90918.0,84.8,42.5,,,CornerAwarded,Successful,35460.0,0.0,0.0,n,,,,,19.20149994141084,0.0,19.20149994141084,23,0,n,90918.0,35460.0
15,2472248963,827,R. Beale,l,84,19.0,94,35460.0,99.5,99.5,94.0,52.4,Pass,Successful,135571.0,0.347,0.0,y,-38.25365864855283,-37.68000000000001,-6.599999999999994,80.0649023065492,39.60454519370221,7.451603854204814,32.1529413394974,30,28,y,35460.0,135571.0
15,2472249133,828,R. Beale,l,84,21.0,94,135571.0,94.7,52.8,,,Aerial,Successful,16.0,0.0,0.0,n,,,,,6.74293704553142,0.0,6.74293704553142,28,0,n,135571.0,M. Kelly
15,2472248957,699,R. Beale,l,84,21.0,175,16.0,5.3,47.2,,,Aerial,Unsuccessful,135571.0,0.0,0.0,n,,,,,113.66207458954813,0.0,113.66207458954813,3,0,n,M. Kelly,135571.0
15,2472249147,829,R. Beale,l,84,22.0,94,135571.0,93.5,53.00000000000001,,,MissedShots,Successful,,0.0,0.0,n,,,,,8.160882305241264,0.0,8.160882305241264,28,0,n,135571.0,
15,2472249657,701,R. Beale,l,84,44.0,175,,0.0,0.0,,,FormationChange,Successful,24.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,,A. Palmer
15,2472250207,702,R. Beale,l,84,58.0,175,24.0,3.8,51.7,62.5,70.4,Pass,Unsuccessful,90697.0,0.019,-0.006,y,72.01107692570636,14.96,70.44,191.9902839759617,115.44801081006116,47.86796841312571,67.58004239693545,3,19,n,A. Palmer,90697.0
15,2472250393,831,R. Beale,l,85,2.0,94,90697.0,34.9,17.3,46.5,50.6,Pass,Successful,135571.0,0.0029999999999999,0.0,n,30.0575448099142,26.64,13.920000000000002,242.41191863425416,82.38373625904569,64.2017943674474,18.181941891598285,11,13,n,90697.0,135571.0
15,2472250403,833,R. Beale,l,85,5.0,94,135571.0,48.6,48.00000000000001,,,TakeOn,Unsuccessful,29.0,0.0,0.0,n,,,,,61.70074877989732,0.0,61.70074877989732,13,0,n,135571.0,T. Gardner-Hickman
15,2472250411,703,R. Beale,l,85,5.0,175,29.0,51.4,52.0,,,Tackle,Successful,29.0,0.0,0.0,n,,,,,58.34194374547356,0.0,58.34194374547356,18,0,n,T. Gardner-Hickman,T. Gardner-Hickman
15,2472250469,704,R. Beale,l,85,7.0,175,29.0,49.6,46.8,68.3,68.1,Pass,Unsuccessful,90697.0,0.013,-0.006,y,28.176500847337305,17.04,22.44,217.211520902902,60.53415564786545,40.70272718135728,19.83142846650817,13,24,n,T. Gardner-Hickman,90697.0
15,2472250531,834,R. Beale,l,85,10.0,94,90697.0,27.100000000000005,30.0,,,Aerial,Successful,28.0,0.0,0.0,n,,,,,88.93115539562048,0.0,88.93115539562048,7,0,n,90697.0,R. Cleary
15,2472251309,709,R. Beale,l,85,10.0,175,28.0,72.9,70.0,,,Aerial,Unsuccessful,90697.0,0.0,0.0,n,,,,,36.242935863420335,0.0,36.242935863420335,24,0,n,R. Cleary,90697.0
15,2472250549,835,R. Beale,l,85,10.0,94,90697.0,30.4,27.0,38.4,31.8,Pass,Unsuccessful,35.0,0.004,-0.016,n,10.339516429698248,3.84,9.6,201.8014094863518,85.52280631504091,75.34029466361278,10.182511651428127,7,12,n,90697.0,O. Yokuşlu
15,2472744767,816,R. Beale,l,85,10.0,175,35.0,64.9,69.7,,,Interception,Successful,35.0,0.0,0.0,n,,,,,44.97190233912725,0.0,44.97190233912725,19,0,n,O. Yokuşlu,O. Yokuşlu
15,2472250967,706,R. Beale,l,85,12.0,175,35.0,65.1,66.5,81.8,94.5,Pass,Successful,3.0,0.023,0.0,n,30.05597444768678,22.40000000000001,20.040000000000006,228.18282097331,43.91098268087382,41.76536364022228,2.145619040651546,19,25,n,O. Yokuşlu,C. Townsend
15,2472250971,707,R. Beale,l,85,15.0,175,3.0,80.3,94.5,,,BallTouch,Unsuccessful,90697.0,0.0,0.0,n,,,,,42.73417367868485,0.0,42.73417367868485,25,0,n,C. Townsend,90697.0
