gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
23,2492078557,14,C. Corberan,l,0,34.0,175,24.0,18.2,24.800000000000004,28.1,3.1000000000000005,Clearance,Successful,2.0,0.001,0.0,n,21.03577904428548,-17.360000000000003,11.88,124.38507717444227,100.20883793358747,94.08500837009048,6.123829563496983,7,6,n,A. Palmer,D. Furlong
23,2492078649,16,C. Corberan,l,0,36.0,175,2.0,31.8,2.7,43.3,3.8,Pass,Successful,17.0,0.001,0.0,n,13.82802950531998,0.8799999999999999,13.799999999999995,183.6487035997006,90.16457841081495,77.4305056163267,12.73407279448827,6,11,n,D. Furlong,J. Wallace
23,2492078653,17,C. Corberan,l,0,40.0,175,17.0,33.4,2.8999999999999995,,,BallTouch,Successful,12.0,0.0,0.0,n,,,,,88.35716609307929,0.0,88.35716609307929,11,0,n,J. Wallace,D. Dike
23,2492078673,18,C. Corberan,l,0,41.0,175,12.0,41.4,12.400000000000002,,,Aerial,Successful,342493.0,0.0,0.0,n,,,,,76.48338904624977,0.0,76.48338904624977,11,0,n,D. Dike,342493.0
23,2492078643,10,C. Corberan,l,0,41.0,210,342493.0,58.6,87.6,,,Aerial,Unsuccessful,12.0,0.0,0.0,n,,,,,58.07674922032052,0.0,58.07674922032052,20,0,n,342493.0,D. Dike
23,2492079955,28,C. Corberan,l,0,42.0,175,12.0,47.5,17.5,43.8,20.5,Pass,Successful,19.0,0.0,0.0,n,-5.047137802755147,2.400000000000002,-4.440000000000005,331.606980578617,68.15423684555495,71.45007767665477,-3.295840831099824,11,11,n,D. Dike,J. Swift
23,2492078711,19,C. Corberan,l,0,44.0,175,19.0,35.9,10.0,73.4,5.9,Pass,Successful,17.0,0.0199999999999999,0.0,y,45.1193794283565,-3.28,45.0,175.83114661051712,83.310782015295,47.57693558858116,35.733846426713846,11,21,n,J. Swift,J. Wallace
23,2492078795,20,C. Corberan,l,0,46.0,175,17.0,88.4,4.3,89.0,7.6,Pass,Unsuccessful,300762.0,0.0,-0.004,n,2.736421020237931,2.64,0.7199999999999989,254.74488129694225,39.12032719699568,36.39789004873772,2.722437148257967,26,26,n,J. Wallace,300762.0
23,2492078805,11,C. Corberan,l,0,50.0,210,300762.0,10.7,83.2,,,BallTouch,Successful,12.0,0.0,0.0,n,,,,,110.40244200197748,0.0,110.40244200197748,5,0,n,300762.0,D. Dike
23,2492078811,21,C. Corberan,l,0,50.0,175,12.0,96.9,33.4,92.6,48.900000000000006,Pass,Unsuccessful,136474.0,0.0179999999999999,-0.005,n,-13.430770640585008,12.400000000000006,-5.160000000000011,292.59361258813044,13.791185590804004,8.923497072336616,4.867688518467388,27,28,n,D. Dike,136474.0
23,2492078845,12,C. Corberan,l,0,51.0,210,136474.0,11.5,47.9,20.3,45.4,Clearance,Successful,243449.0,0.0,0.0,n,10.74772534074071,-2.0,10.56,169.27555146252882,106.21328730436696,95.71077264341773,10.502514660949233,3,8,n,136474.0,243449.0
23,2492078851,13,C. Corberan,l,0,52.0,210,243449.0,20.3,45.4,,,BallRecovery,Successful,243449.0,0.0,0.0,n,,,,,95.71077264341773,0.0,95.71077264341773,8,0,n,243449.0,243449.0
23,2492078961,14,C. Corberan,l,0,58.0,210,243449.0,32.8,3.8,,,Foul,Successful,10.0,0.0,0.0,n,,,,,88.70654541802428,0.0,88.70654541802428,11,0,n,243449.0,M. Phillips
