gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
12,2606661201,781,C. Corberan,l,0,45.0,212,396803.0,396803.0,11.1,83.6,,,BallTouch,Successful,411201.0,411201.0,0.0,0.0,n,,,,,110.01434815513839,0.0,110.01434815513839,5,0,n
12,2605949553,9,C. Corberan,l,0,47.0,212,411201.0,411201.0,9.7,48.5,24.0,85.29999999999998,Clearance,Successful,356473.0,356473.0,0.0,0.0,n,34.076079586713014,29.43999999999999,17.159999999999997,239.76292769572933,108.36664431456758,95.47218233600823,12.894461978559349,3,10,n
12,2605949561,10,C. Corberan,l,0,48.0,212,356473.0,356473.0,24.0,85.29999999999998,,,BallRecovery,Successful,356473.0,356473.0,0.0,0.0,n,,,,,95.47218233600823,0.0,95.47218233600823,10,0,n
12,2605949693,11,C. Corberan,l,0,48.0,212,356473.0,356473.0,27.100000000000005,85.5,32.8,76.9,Pass,Successful,399463.0,399463.0,0.002,0.0,n,9.701546268507911,-6.8799999999999955,6.839999999999989,134.8329573843191,91.9745095121469,83.46208720131555,8.51242231083134,10,14,n
12,2606072527,418,C. Corberan,l,0,49.0,212,399463.0,399463.0,32.5,79.0,40.1,66.4,Pass,Unsuccessful,4.0,C. Kipré,0.001,-0.018,n,13.593410168166042,-10.079999999999998,9.119999999999997,132.13759477388825,84.256987840772,73.06756325483968,11.189424585932315,15,14,n
12,2606661413,809,C. Corberan,l,0,51.0,175,4.0,C. Kipré,62.2,29.1,,,Interception,Successful,381131.0,381131.0,0.0,0.0,n,,,,,48.34343802420345,0.0,48.34343802420345,17,0,n
12,2605949705,12,C. Corberan,l,0,52.0,212,381131.0,381131.0,36.2,72.3,,,Dispossessed,Successful,4.0,C. Kipré,0.0,0.0,n,,,,,78.61106283469267,0.0,78.61106283469267,14,0,n
12,2605949831,16,C. Corberan,l,0,52.0,175,4.0,C. Kipré,63.79999999999999,27.7,,,Tackle,Unsuccessful,381131.0,381131.0,0.0,0.0,n,,,,,46.96061328389996,0.0,46.96061328389996,17,0,n
12,2605949837,13,C. Corberan,l,0,54.0,212,381131.0,381131.0,32.4,76.1,21.8,84.19999999999999,Pass,Successful,396803.0,396803.0,0.0,0.0,n,-14.275461463644527,6.480000000000004,-12.719999999999995,333.00416160591334,83.76412597287695,97.74720047142016,-13.983074498543203,9,10,n
12,2605949899,14,C. Corberan,l,0,56.0,212,396803.0,396803.0,21.9,86.2,32.0,93.8,Pass,Successful,356473.0,356473.0,0.001,0.0,n,13.559528015384606,6.079999999999998,12.120000000000001,206.64063923284706,98.09240541448659,88.8051890375782,9.28721637690839,10,10,n
