gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
2,2575764033,60,C. Corberan,l,7,14.0,259,381130.0,381130.0,8.0,54.5,14.2,44.2,Clearance,Successful,145999.0,145999.0,0.002,0.0,n,11.101855700737598,-8.239999999999995,7.4399999999999995,132.07927847899964,110.45868005729564,103.06450019284041,7.394179864455225,3,3,n
2,2575764055,61,C. Corberan,l,7,17.0,259,145999.0,145999.0,15.0,51.0,,,Aerial,Successful,8.0,J. Molumby,0.0,0.0,n,,,,,102.00313720665653,0.0,102.00313720665653,8,0,n
2,2575764077,102,C. Corberan,l,7,17.0,175,8.0,J. Molumby,85.0,49.0,,,Aerial,Unsuccessful,145999.0,145999.0,0.0,0.0,n,,,,,18.017769007288333,0.0,18.017769007288333,28,0,n
2,2575764113,62,C. Corberan,l,7,17.0,259,145999.0,145999.0,14.2,44.2,13.600000000000001,18.6,Clearance,Successful,400604.0,400604.0,0.0,0.0,n,-20.49265234175411,-20.480000000000004,-0.7199999999999989,87.98652450460901,103.06450019284041,106.67969253798964,-3.615192345149225,3,1,n
2,2575764157,63,C. Corberan,l,7,20.0,259,400604.0,400604.0,13.799999999999999,18.6,,,BallRecovery,Successful,400604.0,400604.0,0.0,0.0,n,,,,,106.44645602367417,0.0,106.44645602367417,1,0,n
2,2575764235,64,C. Corberan,l,7,22.0,259,400604.0,400604.0,13.0,1.7,26.6,0.0,Pass,Unsuccessful,15.0,E. Pieters,0.001,-0.025,n,16.37656862715752,-1.36,16.32,175.23635830927387,111.32120013726048,96.7372027712193,14.583997366041174,1,6,n
2,2575764737,104,C. Corberan,l,7,33.0,175,15.0,E. Pieters,67.7,100.0,67.1,95.5,Pass,Successful,35.0,O. Yokuşlu,0.018,0.0,n,-3.671294049786799,-3.5999999999999943,-0.7199999999999989,78.69006752597979,55.69863194011142,53.69944506230954,1.9991868778018755,25,20,n
2,2575764761,105,C. Corberan,l,7,37.0,175,35.0,O. Yokuşlu,65.2,92.3,65.0,83.49999999999999,Pass,Successful,8.0,J. Molumby,0.0020000000000000018,0.0,n,-7.044089721177612,-7.040000000000006,-0.23999999999999488,88.04749095060043,53.749820464816445,49.8220834570374,3.9277370077790437,20,20,n
2,2575764861,106,C. Corberan,l,7,38.0,175,8.0,J. Molumby,65.0,83.49999999999999,47.5,84.0,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,-21.003809178337153,0.4000000000000057,-21.0,358.90878377473723,49.8220834570374,68.62098804301786,-18.79890458598046,20,15,n
2,2575764997,107,C. Corberan,l,7,41.0,175,4.0,C. Kipré,46.0,83.7,43.2,50.4,Pass,Successful,6.0,S. Ajayi,0.0,0.0,n,-26.85105584516185,-26.640000000000008,-3.3599999999999923,82.81146285726336,70.18462509695412,68.1607511695697,2.0238739273844146,15,13,n
2,2575765061,108,C. Corberan,l,7,44.0,175,6.0,S. Ajayi,45.0,36.1,68.6,8.7,Pass,Successful,7.0,J. Wallace,0.013,0.0,y,35.8121320225423,-21.92,28.319999999999993,142.2597240462598,66.93022037913815,50.11410978955927,16.816110589578876,12,21,n
2,2575765123,109,C. Corberan,l,7,46.0,175,7.0,J. Wallace,68.1,8.9,56.99999999999999,8.7,Pass,Successful,2.0,D. Furlong,0.0,0.0,n,-13.320960926299566,-0.16000000000000103,-13.319999999999993,0.6882044930393647,50.46238995529246,61.27153988598622,-10.809149930693764,21,16,n
2,2575765277,110,C. Corberan,l,7,47.0,175,2.0,D. Furlong,57.1,9.2,41.2,22.7,Pass,Successful,6.0,S. Ajayi,0.0,0.0,n,-21.924561569162556,10.8,-19.07999999999999,330.4885014429097,60.955393526742164,73.86270506825484,-12.907311541512676,16,12,n
2,2575765447,111,C. Corberan,l,7,51.0,175,6.0,S. Ajayi,39.1,27.2,14.6,49.60000000000001,Pass,Successful,24.0,A. Palmer,0.0,0.0,n,-34.43089310488475,17.920000000000005,-29.400000000000002,328.6366977860499,75.3218693342113,102.4804996084621,-27.158630274250797,12,3,n
2,2575765567,112,C. Corberan,l,7,56.0,175,24.0,A. Palmer,9.0,60.6,17.6,73.9,Pass,Successful,4.0,C. Kipré,0.0,0.0,n,14.822685316770373,10.64,10.320000000000002,225.8746767711213,109.52876517152926,100.71161204151187,8.817153130017388,3,9,n
