gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
5,2448404521,19,S. Bruce,l,1,32.0,175,17.0,67.1,2.6,,,Dispossessed,Successful,259345.0,0.0,0.0,n,,,,,54.7411801115029,0.0,54.7411801115029,16,0,n,J. Wallace,259345.0
5,2448404525,19,S. Bruce,l,1,32.0,214,259345.0,32.9,97.40000000000002,,,Tackle,Successful,17.0,0.0,0.0,n,,,,,89.00222918556592,0.0,89.00222918556592,15,0,n,259345.0,J. Wallace
5,2448404633,21,S. Bruce,l,1,35.0,175,17.0,63.79999999999999,0.0,76.2,29.800000000000004,Pass,Successful,18.0,0.028,0.0,y,28.10266891240048,23.840000000000003,14.88000000000001,238.02919480794367,59.05111006577269,32.81492343431567,26.236186631457016,16,22,n,J. Wallace,K. Grant
5,2448404669,22,S. Bruce,l,1,36.0,175,18.0,76.1,28.200000000000003,69.2,30.600000000000005,Pass,Successful,19.0,0.0,0.0,n,-8.499694112143082,1.9200000000000017,-8.279999999999987,346.94475277620336,33.56629261625419,40.08630688901136,-6.520014272757166,22,22,n,K. Grant,J. Swift
5,2448404717,23,S. Bruce,l,1,37.0,175,19.0,68.1,29.4,73.1,15.8,Pass,Successful,18.0,0.0069999999999999,0.0,n,12.424749494456618,-10.88,6.0,118.8754433962281,41.676717721049016,42.31510368650893,-0.6383859654599107,22,21,n,J. Swift,K. Grant
5,2448404731,24,S. Bruce,l,1,38.0,175,18.0,72.7,14.900000000000002,69.2,12.2,Pass,Unsuccessful,281114.0,0.0,-0.004,n,-4.722880476997053,-2.160000000000002,-4.199999999999989,27.21611155730756,43.14746806013071,47.75457255593437,-4.607104495803654,21,21,n,K. Grant,281114.0
5,2448404699,22,S. Bruce,l,1,38.0,214,281114.0,26.3,80.9,,,BlockedPass,Successful,115639.0,0.0,0.0,n,,,,,91.82979908504646,0.0,91.82979908504646,10,0,n,281114.0,115639.0
5,2448404729,23,S. Bruce,l,1,39.0,214,115639.0,33.3,74.1,,,BallRecovery,Successful,115639.0,0.0,0.0,n,,,,,82.32933863453539,0.0,82.32933863453539,14,0,n,115639.0,115639.0
5,2448404767,24,S. Bruce,l,1,40.0,214,115639.0,34.0,74.1,36.9,78.7,Pass,Unsuccessful,2.0,0.0,-0.024,n,5.064859326773058,3.680000000000007,3.479999999999997,226.6000247151478,81.51293394302526,79.12445892390039,2.3884750191248685,14,15,n,115639.0,D. Furlong
5,2448404801,25,S. Bruce,l,1,42.0,175,2.0,61.900000000000006,12.9,,,BallTouch,Successful,281114.0,0.0,0.0,n,,,,,54.5089056943909,0.0,54.5089056943909,16,0,n,D. Furlong,281114.0
5,2448405203,25,S. Bruce,l,1,49.0,214,281114.0,67.8,92.9,22.5,56.0,Pass,Successful,134206.0,0.0,0.0,n,-61.8582249987825,-29.520000000000003,-54.36,28.504011521811435,51.680866865794734,93.12378858272469,-41.44292171692994,25,8,n,281114.0,134206.0
5,2448405251,26,S. Bruce,l,1,54.0,214,134206.0,26.7,51.9,29.3,26.1,Pass,Successful,261974.0,0.0,0.0,n,20.874482029501955,-20.64,3.119999999999997,98.59591143692096,87.97313226207193,86.96781013685467,1.005322125217262,8,7,n,134206.0,261974.0
5,2448405749,27,S. Bruce,l,2,1.0,214,261974.0,39.6,31.0,65.3,96.0,Pass,Successful,259345.0,0.0099999999999999,0.0,y,60.457469348294765,52.000000000000014,30.84,239.3287985196732,74.05667019249515,55.57094204708069,18.485728145414456,12,20,n,261974.0,259345.0
5,2448405817,28,S. Bruce,l,2,8.0,214,259345.0,70.1,79.4,62.8,72.3,Pass,Successful,349981.0,0.0,0.0,n,-10.440306508910544,-5.680000000000007,-8.759999999999991,32.95944894230563,42.90180415786731,48.07281144264396,-5.17100728477665,25,19,n,259345.0,349981.0
5,2448405925,29,S. Bruce,l,2,10.0,214,349981.0,65.7,76.0,75.0,88.9,Pass,Successful,115639.0,0.02,0.0,n,15.200263155616746,10.32,11.159999999999997,222.7605240620481,46.11708577089407,43.2256220313832,2.8914637395108755,19,25,n,349981.0,115639.0
5,2448406009,30,S. Bruce,l,2,12.0,214,115639.0,75.9,91.1,86.9,88.9,Pass,Unsuccessful,35.0,0.0139999999999999,-0.004,n,13.31681643637097,-1.759999999999991,13.200000000000005,172.4053566314086,43.78882049107968,34.86506561014909,8.923754880930595,25,30,n,115639.0,O. Yokuşlu
5,2448406041,26,S. Bruce,l,2,15.0,175,35.0,14.400000000000002,13.2,,,Interception,Successful,259345.0,0.0,0.0,n,,,,,106.85556606934428,0.0,106.85556606934428,1,0,n,O. Yokuşlu,259345.0
5,2448406907,32,S. Bruce,l,2,36.0,214,259345.0,85.7,100.0,87.0,36.7,Pass,Successful,362097.0,0.077,0.0,y,50.66402273803374,-50.64,1.559999999999988,91.76447784546583,43.52545921641723,18.88305060100195,24.64240861541528,30,27,y,259345.0,362097.0
5,2448406917,33,S. Bruce,l,2,41.0,214,362097.0,87.0,36.7,94.3,56.1,Pass,Unsuccessful,6.0,0.3359999999999999,-0.004,n,17.821559976612598,15.52,8.760000000000005,240.5581837526214,18.88305060100195,8.402380615040006,10.480669985961946,27,28,n,362097.0,S. Ajayi
5,2448406943,28,S. Bruce,l,2,42.0,175,6.0,3.2,36.9,,,BallRecovery,Successful,6.0,0.0,0.0,n,,,,,116.63179669369757,0.0,116.63179669369757,2,0,n,S. Ajayi,S. Ajayi
5,2448406993,29,S. Bruce,l,2,42.0,175,6.0,3.2,36.9,15.4,0.0,Pass,Unsuccessful,259345.0,0.0,-0.048,n,32.95087252259035,-29.52,14.64,116.37842063351242,116.63179669369757,109.11604098389932,7.515755709798228,2,6,n,S. Ajayi,259345.0
5,2448407893,35,S. Bruce,l,3,12.0,214,259345.0,83.5,100.0,90.2,67.3,Pass,Unsuccessful,35.0,0.089,-0.005,y,27.36763051489844,-26.16,8.039999999999992,107.08425837668348,44.63227531730821,18.16158583384172,26.470689483466494,25,29,n,259345.0,O. Yokuşlu
5,2448407933,31,S. Bruce,l,3,16.0,175,35.0,11.5,37.1,12.6,0.0,Clearance,Successful,259345.0,0.0,0.0,n,29.70933859916777,-29.680000000000003,1.3200000000000005,92.54651695093624,106.70024554798364,112.24889487206543,-5.548649324081808,2,1,n,O. Yokuşlu,259345.0
5,2448408405,37,S. Bruce,l,3,28.0,214,259345.0,88.9,100.0,91.7,51.3,Pass,Unsuccessful,6.0,0.171,-0.005,y,39.10461865304404,-38.96,3.3599999999999994,94.92912343441768,42.15948766292114,10.014149988890711,32.14533767403043,30,28,y,259345.0,S. Ajayi
5,2448408449,33,S. Bruce,l,3,31.0,175,6.0,7.200000000000001,45.2,,,Aerial,Successful,281114.0,0.0,0.0,n,,,,,111.42618722724026,0.0,111.42618722724026,3,0,n,S. Ajayi,281114.0
5,2448408411,38,S. Bruce,l,3,31.0,214,281114.0,92.8,54.8,,,Aerial,Unsuccessful,6.0,0.0,0.0,n,,,,,9.454903489724265,0.0,9.454903489724265,28,0,n,281114.0,S. Ajayi
5,2448408517,34,S. Bruce,l,3,32.0,175,6.0,6.3,40.3,22.0,56.6,Clearance,Successful,115639.0,0.0,0.0,n,22.91259915417716,13.04,18.84,214.6888273990401,112.70745849321597,93.7488047923812,18.95865370083476,3,8,n,S. Ajayi,115639.0
5,2448408497,39,S. Bruce,l,3,32.0,214,115639.0,78.3,42.7,,,SavedShot,Successful,1.0,0.0,0.0,n,,,,,26.68683570601806,0.0,26.68683570601806,23,0,n,115639.0,D. Button
5,2448408759,36,S. Bruce,l,3,33.0,175,1.0,1.9,49.9,,,Save,Successful,1.0,0.0,0.0,n,,,,,117.72002718314332,0.0,117.72002718314332,3,0,n,D. Button,D. Button
5,2448408747,35,S. Bruce,l,3,37.0,175,1.0,1.9,49.9,,,KeeperPickup,Successful,1.0,0.0,0.0,n,,,,,117.72002718314332,0.0,117.72002718314332,3,0,n,D. Button,D. Button
5,2448410689,40,S. Bruce,l,4,37.0,175,1.0,9.2,49.3,,,KeeperPickup,Successful,1.0,0.0,0.0,n,,,,,108.96143905070272,0.0,108.96143905070272,3,0,n,D. Button,D. Button
5,2448411123,42,S. Bruce,l,4,47.0,175,1.0,18.5,46.39999999999999,70.6,13.1,Pass,Unsuccessful,259345.0,0.024,-0.004,y,67.95910535020306,-26.64,62.51999999999998,156.92096925151694,97.84239571882938,46.00118259349428,51.8412131253351,8,21,n,D. Button,259345.0
5,2448411215,43,S. Bruce,l,4,50.0,214,259345.0,26.3,89.4,38.7,85.9,Pass,Unsuccessful,35.0,0.003,-0.015,n,15.141149229830612,-2.799999999999997,14.880000000000006,169.34315175307876,93.88899829053456,78.96779090236728,14.921207388167277,10,15,n,259345.0,O. Yokuşlu
5,2448411187,43,S. Bruce,l,4,53.0,175,35.0,57.8,18.4,,,Aerial,Successful,343090.0,0.0,0.0,n,,,,,56.599363954023374,0.0,56.599363954023374,16,0,n,O. Yokuşlu,343090.0
5,2448411225,44,S. Bruce,l,4,53.0,214,343090.0,42.2,81.6,,,Aerial,Unsuccessful,35.0,0.0,0.0,n,,,,,73.82335673755291,0.0,73.82335673755291,15,0,n,343090.0,O. Yokuşlu
5,2448411233,44,S. Bruce,l,4,53.0,175,35.0,55.0,22.1,54.3,39.2,Pass,Unsuccessful,115639.0,0.001,-0.01,n,-13.70576521030475,13.68,-0.8400000000000034,273.513750260605,58.431005467987625,55.516440808106566,2.9145646598810586,16,18,n,O. Yokuşlu,115639.0
5,2448411271,45,S. Bruce,l,4,54.0,214,115639.0,44.4,72.1,,,BallRecovery,Successful,115639.0,0.0,0.0,n,,,,,69.02275566796794,0.0,69.02275566796794,14,0,n,115639.0,115639.0
5,2448411357,46,S. Bruce,l,4,55.0,214,115639.0,44.4,72.1,40.4,77.0,Pass,Successful,349981.0,0.0,0.0,n,-6.197289730196579,3.9200000000000017,-4.799999999999997,320.7626328865984,69.02275566796794,74.71057756435833,-5.687821896390389,14,14,n,115639.0,349981.0
5,2448411411,47,S. Bruce,l,4,57.0,214,349981.0,40.4,45.49999999999999,36.5,7.9,Pass,Successful,301415.0,0.0,0.0,n,-30.441892188232977,-30.08,-4.68,81.1565323113425,71.61054670926623,83.31135816921964,-11.700811459953414,13,11,n,349981.0,301415.0
5,2448411485,48,S. Bruce,l,4,59.0,214,301415.0,36.8,7.1,46.5,4.1,Pass,Successful,362097.0,0.002,0.0,n,11.884847495866325,-2.4,11.64,168.34970056246237,83.24402681273894,73.95943753166327,9.284589281075668,11,11,n,301415.0,362097.0
5,2448411519,49,S. Bruce,l,5,1.0,214,362097.0,46.9,4.0,42.6,11.0,Pass,Successful,301415.0,0.0,0.0,n,-7.614827640859638,5.6000000000000005,-5.159999999999997,312.65835453780085,73.5831393730928,75.61676004696312,-2.033620673870317,11,11,n,362097.0,301415.0
5,2448411535,50,S. Bruce,l,5,2.0,214,301415.0,42.6,11.599999999999998,,,BallTouch,Unsuccessful,3.0,0.0,0.0,n,,,,,75.41997613364776,0.0,75.41997613364776,11,0,n,301415.0,C. Townsend
5,2448411563,45,S. Bruce,l,5,3.0,175,3.0,56.1,92.0,,,BallRecovery,Successful,3.0,0.0,0.0,n,,,,,62.483136925093646,0.0,62.483136925093646,20,0,n,C. Townsend,C. Townsend
5,2448411651,46,S. Bruce,l,5,3.0,175,3.0,56.1,92.0,65.2,95.6,Pass,Successful,11.0,0.0079999999999999,0.0,n,11.29339630049349,2.8799999999999955,10.920000000000002,194.77455027504652,62.483136925093646,55.449869251423856,7.033267673669791,20,20,n,C. Townsend,G. Diangana
5,2448411801,47,S. Bruce,l,5,6.0,175,11.0,74.9,95.4,93.8,12.5,Pass,Unsuccessful,259345.0,0.069,-0.003,y,70.09083249612605,-66.32000000000001,22.67999999999998,108.8795741727767,47.18428551965156,30.90879486489242,16.27549065475914,25,26,y,G. Diangana,259345.0
5,2448411809,51,S. Bruce,l,5,10.0,214,259345.0,6.1,88.1,,,BallRecovery,Successful,259345.0,0.0,0.0,n,,,,,116.72965690003548,0.0,116.72965690003548,5,0,n,259345.0,259345.0
5,2448411951,52,S. Bruce,l,5,12.0,214,259345.0,6.800000000000001,90.29999999999998,49.1,86.3,Pass,Unsuccessful,6.0,0.003,-0.012,y,50.86076680507285,-3.1999999999999886,50.760000000000005,176.392746594711,116.39417167538932,67.63200425833912,48.76216741705019,5,15,n,259345.0,S. Ajayi
5,2448411943,48,S. Bruce,l,5,13.0,175,6.0,51.2,16.0,,,Aerial,Successful,343090.0,0.0,0.0,n,,,,,64.56867351897513,0.0,64.56867351897513,16,0,n,S. Ajayi,343090.0
5,2448411963,53,S. Bruce,l,5,13.0,214,343090.0,48.8,84.0,,,Aerial,Unsuccessful,6.0,0.0,0.0,n,,,,,67.19161852493212,0.0,67.19161852493212,15,0,n,343090.0,S. Ajayi
5,2448411977,49,S. Bruce,l,5,14.0,175,6.0,50.4,17.9,64.1,19.2,Pass,Successful,2.0,0.011,0.0,y,16.472862532055554,1.0399999999999991,16.43999999999999,183.6197271109552,64.82355127575163,49.62878197175507,15.19476930399656,16,16,n,S. Ajayi,D. Furlong
5,2448412017,50,S. Bruce,l,5,17.0,175,2.0,62.60000000000001,20.0,,,BallTouch,Unsuccessful,281114.0,0.0,0.0,n,,,,,50.894148976085646,0.0,50.894148976085646,16,0,n,D. Furlong,281114.0
5,2448412089,54,S. Bruce,l,5,17.0,214,281114.0,41.3,78.1,37.8,70.8,Pass,Successful,349981.0,0.0,0.0,n,-7.193441457327639,-5.839999999999996,-4.200000000000003,54.27713933793467,73.94013794956025,76.47234271290505,-2.5322047633447937,15,14,n,281114.0,349981.0
5,2448412345,55,S. Bruce,l,5,19.0,214,349981.0,37.2,60.6,84.5,5.2,Pass,Successful,362097.0,0.045,0.0,y,72.0136098248102,-44.32000000000001,56.75999999999999,142.01615812742256,75.83561168738602,40.3790242576514,35.45658742973462,13,21,n,349981.0,362097.0
5,2448412355,56,S. Bruce,l,5,27.0,214,362097.0,87.6,5.4,,,TakeOn,Unsuccessful,3.0,0.0,0.0,n,,,,,38.65846349766116,0.0,38.65846349766116,26,0,n,362097.0,C. Townsend
5,2448412383,51,S. Bruce,l,5,27.0,175,3.0,12.4,94.59999999999998,,,Tackle,Successful,3.0,0.0,0.0,n,,,,,111.01025538210422,0.0,111.01025538210422,5,0,n,C. Townsend,C. Townsend
5,2448412405,52,S. Bruce,l,5,28.0,175,3.0,9.8,92.7,,,BallRecovery,Successful,3.0,0.0,0.0,n,,,,,113.50243697824288,0.0,113.50243697824288,5,0,n,C. Townsend,C. Townsend
5,2448412597,53,S. Bruce,l,5,31.0,175,3.0,4.4,93.8,6.800000000000001,97.3,Pass,Unsuccessful,362097.0,0.001,-0.063,n,4.016764867402619,2.799999999999997,2.88,224.1930705448976,119.95199039615808,118.0679939695767,1.883996426581376,5,5,n,C. Townsend,362097.0
5,2448412897,58,S. Bruce,l,5,31.0,214,362097.0,94.2,4.9,,,BlockedPass,Successful,3.0,0.0,0.0,n,,,,,36.74517655420912,0.0,36.74517655420912,26,0,n,362097.0,C. Townsend
5,2448413271,55,S. Bruce,l,5,51.0,175,3.0,18.4,100.0,39.2,93.3,Pass,Unsuccessful,301415.0,0.007,-0.014,n,25.529026616774875,-5.359999999999999,24.96,167.88016269718202,105.7748854880023,80.7656560674152,25.009229420587104,10,15,n,C. Townsend,301415.0
5,2448413289,59,S. Bruce,l,5,54.0,214,301415.0,63.0,11.9,,,BallTouch,Successful,349981.0,0.0,0.0,n,,,,,53.85527272236211,0.0,53.85527272236211,16,0,n,301415.0,349981.0
