gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
20,2481935145,837,C. Corberan,l,88,4.0,171,231106.0,58.7,99.5,46.2,77.9,Pass,Successful,43362.0,0.0,0.0,n,-22.882272614406112,-17.28,-14.999999999999991,49.04020401840423,63.43779315203202,68.3094136997237,-4.871620547691684,20,15,n,231106.0,43362.0
20,2481935187,838,C. Corberan,l,88,13.0,171,43362.0,65.9,64.6,92.1,51.5,Pass,Unsuccessful,24.0,0.146,-0.005,y,33.14066987856461,-10.479999999999997,31.44,161.565051177078,42.55430413013471,9.555647544776862,32.99865658535785,19,28,n,43362.0,A. Palmer
20,2481935229,819,C. Corberan,l,88,18.0,175,24.0,6.3,50.3,,,KeeperPickup,Successful,24.0,0.0,0.0,n,,,,,112.44025613631446,0.0,112.44025613631446,3,0,n,A. Palmer,A. Palmer
20,2481935879,820,C. Corberan,l,88,35.0,175,24.0,15.499999999999998,36.0,87.8,72.9,Pass,Unsuccessful,136702.0,0.0819999999999999,-0.005,y,91.64457430748423,29.520000000000007,86.76,198.7908186535439,102.01666530523336,23.451055413349746,78.56560989188361,7,29,n,A. Palmer,136702.0
20,2481935919,840,C. Corberan,l,88,42.0,171,136702.0,9.5,26.8,,,KeeperPickup,Successful,136702.0,0.0,0.0,n,,,,,110.17455967690545,0.0,110.17455967690545,2,0,n,136702.0,136702.0
20,2481936157,842,C. Corberan,l,88,48.0,171,136702.0,12.3,38.6,19.0,72.4,Pass,Successful,43362.0,0.0,0.0,n,28.20998404820536,27.040000000000006,8.040000000000001,253.4408239415772,105.63442620661128,98.83808172966532,6.796344476945947,3,9,n,136702.0,43362.0
20,2482241735,916,C. Corberan,l,88,51.0,171,43362.0,21.3,69.7,,,TakeOn,Unsuccessful,43362.0,0.0,0.0,n,,,,,95.74597223904512,0.0,95.74597223904512,9,0,n,43362.0,43362.0
20,2481936165,843,C. Corberan,l,88,52.0,171,43362.0,19.0,72.3,,,Foul,Successful,21.0,0.0,0.0,n,,,,,98.8236085153745,0.0,98.8236085153745,9,0,n,43362.0,B. Thomas-Asante
20,2481936163,821,C. Corberan,l,88,52.0,175,21.0,81.0,27.7,,,Foul,Unsuccessful,17.0,0.0,0.0,n,,,,,28.95005354053771,0.0,28.95005354053771,22,0,n,B. Thomas-Asante,J. Wallace
20,2481936621,822,C. Corberan,l,89,16.0,175,17.0,0.0,0.0,,,SubstitutionOff,Successful,29.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,J. Wallace,T. Gardner-Hickman
20,2481936625,823,C. Corberan,l,89,16.0,175,29.0,0.0,0.0,,,SubstitutionOn,Successful,35.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,T. Gardner-Hickman,O. Yokuşlu
20,2481936991,824,C. Corberan,l,89,36.0,175,35.0,0.0,0.0,,,SubstitutionOff,Successful,8.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,O. Yokuşlu,J. Livermore
20,2481936997,825,C. Corberan,l,89,36.0,175,8.0,0.0,0.0,,,SubstitutionOn,Successful,388664.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,J. Livermore,388664.0
20,2481937025,844,C. Corberan,l,89,38.0,171,388664.0,0.0,0.0,,,SubstitutionOff,Successful,430766.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,388664.0,430766.0
20,2481937035,845,C. Corberan,l,89,38.0,171,430766.0,0.0,0.0,,,SubstitutionOn,Successful,136702.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,430766.0,136702.0
20,2481937375,846,C. Corberan,l,89,51.0,171,136702.0,19.7,62.3,20.5,36.3,Pass,Successful,317181.0,0.001,0.0,n,20.822142060796725,-20.800000000000004,0.9600000000000009,92.64254529406472,96.8611129401268,96.02750439327266,0.833608546854137,8,7,n,136702.0,317181.0
20,2481937497,847,C. Corberan,l,89,55.0,171,317181.0,27.7,40.0,34.4,69.6,Pass,Successful,43362.0,0.001,0.0,n,25.00767882071425,23.68,8.04,251.24626156100263,87.12805288768939,80.26643632303605,6.861616564653346,8,14,n,317181.0,43362.0
20,2481937543,848,C. Corberan,l,89,58.0,171,43362.0,34.7,68.8,42.1,97.8,Pass,Successful,231106.0,0.001,0.0,n,24.841384824522173,23.20000000000001,8.880000000000003,249.0552219471531,79.79029514922226,79.30805759820372,0.4822375510185424,14,15,n,43362.0,231106.0
20,2481937567,849,C. Corberan,l,90,0.0,171,231106.0,42.1,97.8,81.3,92.3,Pass,Unsuccessful,2.0,0.041,-0.004,y,47.245334161163456,-4.400000000000006,47.03999999999999,174.65624930068097,79.30805759820372,40.60417712502005,38.70388047318367,15,25,n,231106.0,D. Furlong
20,2481937605,826,C. Corberan,l,90,3.0,175,2.0,25.0,7.6,32.3,0.0,Pass,Unsuccessful,14.0,0.001,-0.018,n,10.663207772523238,-6.08,8.759999999999998,145.2368799769057,96.17986483666942,90.55350683435734,5.626358002312088,6,6,n,D. Furlong,J. Molumby
20,2481937967,829,C. Corberan,l,90,17.0,175,14.0,0.0,0.0,,,Card,Successful,231106.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,J. Molumby,231106.0
20,2481937945,851,C. Corberan,l,90,18.0,171,231106.0,67.4,100.0,59.400000000000006,96.8,Pass,Successful,342901.0,0.013,0.0,n,-9.935471805606424,-2.5600000000000023,-9.600000000000009,14.931417178137536,55.94974888236764,61.444218605170654,-5.494469722803011,20,20,n,231106.0,342901.0
20,2481938021,852,C. Corberan,l,90,20.0,171,342901.0,57.2,93.2,42.1,64.5,Pass,Successful,43362.0,0.0,0.0,n,-29.248863225773405,-22.96,-18.12,51.71954740811248,61.9051144898384,70.44168084309175,-8.536566353253349,20,14,n,342901.0,43362.0
20,2481938043,853,C. Corberan,l,90,23.0,171,43362.0,41.3,64.6,54.3,29.7,Pass,Successful,317181.0,0.0059999999999999,0.0,n,31.98259526680097,-27.92,15.6,119.19380639932156,71.40179269458156,57.19408361010779,14.20770908447377,14,17,n,43362.0,317181.0
20,2481938071,854,C. Corberan,l,90,28.0,171,317181.0,55.10000000000001,42.4,56.2,69.1,Pass,Successful,342901.0,0.0,0.0,n,21.40074765049109,21.36,1.3199999999999932,266.4637466114783,54.22195865145411,54.7360210464736,-0.5140623950194865,18,19,n,317181.0,342901.0
20,2481938199,855,C. Corberan,l,90,29.0,171,342901.0,55.9,69.4,70.8,96.0,Pass,Successful,231106.0,0.013,0.0,n,27.79447427097696,21.28,17.879999999999995,229.96216425975675,55.14886036900491,50.81379340297279,4.335066966032116,19,25,n,342901.0,231106.0
20,2481938319,856,C. Corberan,l,90,37.0,171,231106.0,60.7,83.8,49.0,39.5,Pass,Successful,312924.0,0.0,0.0,n,-38.11974816286173,-35.440000000000005,-14.040000000000006,68.38838488018793,54.36200143482578,61.773780845922005,-7.411779411096226,20,13,n,231106.0,312924.0
20,2481938345,857,C. Corberan,l,90,42.0,171,312924.0,49.0,39.5,55.10000000000001,20.3,Pass,Successful,317181.0,0.004,0.0,n,17.015052159779003,-15.36,7.320000000000007,115.48071794778951,61.773780845922005,58.88626325383535,2.8875175920866525,13,16,n,312924.0,317181.0
20,2481938371,858,C. Corberan,l,90,44.0,171,317181.0,55.10000000000001,20.3,59.6,36.4,Pass,Successful,312924.0,0.0049999999999999,0.0,n,13.966187740396444,12.88,5.399999999999992,247.2539052947156,58.88626325383535,49.68586116794194,9.200402085893415,16,17,n,317181.0,312924.0
20,2481938413,859,C. Corberan,l,90,47.0,171,312924.0,59.8,36.4,81.7,76.7,Pass,Unsuccessful,29.0,0.049,-0.004,y,41.59394186657477,32.24000000000001,26.28000000000001,230.8152676300749,49.45171382267758,30.634803736926404,18.81691008575118,17,24,n,312924.0,T. Gardner-Hickman
20,2481938527,830,C. Corberan,l,90,49.0,175,29.0,20.7,17.4,33.8,0.0,Clearance,Successful,231106.0,0.002,0.0,n,20.997256963708377,-13.92,15.719999999999995,138.47523277673008,98.66910357350976,88.94219246229542,9.72691111121435,6,11,n,T. Gardner-Hickman,231106.0
20,2481938617,861,C. Corberan,l,90,55.0,171,231106.0,66.1,100.0,58.4,94.5,Pass,Successful,302257.0,0.013,0.0,n,-10.23413894765944,-4.399999999999992,-9.239999999999997,25.4633450618716,57.05140138506679,61.31367221101669,-4.262270825949905,20,20,n,231106.0,302257.0
