gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
7,2451665301,614,S. Bruce,l,86,2.0,166,262700.0,21.3,40.7,,,OffsideProvoked,Successful,,0.0,0.0,n,,,,,94.73260895805626,0.0,94.73260895805626,8,0,n,262700.0,
7,2451666141,943,S. Bruce,l,86,36.0,175,,0.0,0.0,,,Card,Successful,93394.0,0.0,0.0,n,,,,,126.49110640673516,0.0,126.49110640673516,1,0,n,,93394.0
7,2451666975,615,S. Bruce,l,87,1.0,166,93394.0,21.8,31.0,66.5,39.5,Pass,Unsuccessful,35.0,0.02,-0.006,y,54.06930367593058,6.800000000000001,53.64,187.22490795357865,95.06306117520096,41.068235900754246,53.994825274446725,7,18,n,93394.0,O. Yokuşlu
7,2451666925,944,S. Bruce,l,87,2.0,175,35.0,32.0,61.6,,,Aerial,Successful,33704.0,0.0,0.0,n,,,,,82.12599101380756,0.0,82.12599101380756,8,0,n,O. Yokuşlu,33704.0
7,2451666989,616,S. Bruce,l,87,2.0,166,33704.0,68.0,38.4,,,Aerial,Unsuccessful,35.0,0.0,0.0,n,,,,,39.50542241262585,0.0,39.50542241262585,23,0,n,33704.0,O. Yokuşlu
7,2451667009,945,S. Bruce,l,87,2.0,175,35.0,30.500000000000004,63.00000000000001,23.7,72.6,Pass,Successful,3.0,0.0,0.0,n,-11.2057128287316,7.679999999999993,-8.160000000000004,316.73570458892846,84.04593981864919,93.32802365849176,-9.282083839842583,9,9,n,O. Yokuşlu,C. Townsend
7,2451667025,946,S. Bruce,l,87,4.0,175,3.0,24.4,72.9,38.7,68.4,Pass,Unsuccessful,409041.0,0.003,-0.017,n,17.533556399088013,-3.6000000000000014,17.160000000000007,168.1517337615856,92.5512874032555,75.01834442321424,17.532942980041256,9,14,n,C. Townsend,409041.0
7,2451667081,617,S. Bruce,l,87,6.0,166,409041.0,60.9,32.9,62.8,37.7,Pass,Successful,381107.0,0.0069999999999999,0.0,n,4.4658705758228185,3.8400000000000034,2.280000000000001,239.3002774491856,48.87360023571008,45.71165278132043,3.161947454389648,17,18,n,409041.0,381107.0
7,2451667205,618,S. Bruce,l,87,7.0,166,381107.0,62.8,37.3,62.7,63.900000000000006,Pass,Successful,134043.0,0.001,0.0,n,-21.280338343174908,21.280000000000005,-0.1200000000000045,270.3230930763182,45.78160329215219,46.12062445370835,-0.3390211615561611,17,19,n,381107.0,134043.0
7,2451667249,620,S. Bruce,l,87,13.0,166,134043.0,68.9,61.5,,,ShotOnPost,Successful,134043.0,0.0,0.0,n,,,,,38.4372527634325,0.0,38.4372527634325,23,0,n,134043.0,134043.0
7,2451667463,621,S. Bruce,l,87,17.0,166,134043.0,79.6,43.7,,,BallTouch,Successful,33704.0,0.0,0.0,n,,,,,24.99343913910209,0.0,24.99343913910209,23,0,n,134043.0,33704.0
7,2451667467,622,S. Bruce,l,87,18.0,166,33704.0,87.6,39.8,,,SavedShot,Successful,35.0,0.0,0.0,n,,,,,16.97056274847715,0.0,16.97056274847715,28,0,n,33704.0,O. Yokuşlu
7,2451667385,947,S. Bruce,l,87,18.0,175,35.0,12.2,56.1,,,Save,Successful,33704.0,0.0,0.0,n,,,,,105.47295387918174,0.0,105.47295387918174,3,0,n,O. Yokuşlu,33704.0
7,2451668089,623,S. Bruce,l,87,18.0,166,33704.0,72.2,35.1,,,CornerAwarded,Successful,35.0,0.0,0.0,n,,,,,35.42564043175508,0.0,35.42564043175508,22,0,n,33704.0,O. Yokuşlu
7,2451667425,948,S. Bruce,l,87,18.0,175,35.0,27.8,64.9,,,CornerAwarded,Unsuccessful,366114.0,0.0,0.0,n,,,,,87.45613757764517,0.0,87.45613757764517,9,0,n,O. Yokuşlu,366114.0
7,2451668609,624,S. Bruce,l,87,53.0,166,366114.0,99.5,0.5,84.8,53.1,Pass,Successful,369545.0,0.0209999999999999,0.0,y,-45.6277985443085,42.080000000000005,-17.64,292.74350525409443,39.6045451937022,18.407824423326087,21.19672077037612,26,23,n,366114.0,369545.0
7,2451668615,625,S. Bruce,l,87,57.0,166,369545.0,85.9,52.10000000000001,,,SavedShot,Successful,1.0,0.0,0.0,n,,,,,17.00319969888021,0.0,17.00319969888021,28,0,n,369545.0,D. Button
7,2451668575,950,S. Bruce,l,87,57.0,175,1.0,2.0,49.7,,,Save,Successful,1.0,0.0,0.0,n,,,,,117.6002448977042,0.0,117.6002448977042,3,0,n,D. Button,D. Button
7,2451668567,949,S. Bruce,l,87,57.0,175,1.0,2.0,49.7,,,KeeperPickup,Successful,1.0,0.0,0.0,n,,,,,117.6002448977042,0.0,117.6002448977042,3,0,n,D. Button,D. Button
7,2451668721,951,S. Bruce,l,87,59.0,175,1.0,14.6,55.8,34.8,68.4,Pass,Successful,19.0,0.0,0.0,n,26.25231418370579,10.080000000000004,24.24,202.5795725640263,102.58498915533404,79.6126623094593,22.972326845874733,3,14,n,D. Button,J. Swift
7,2451669009,952,S. Bruce,l,88,4.0,175,19.0,46.3,68.7,71.2,91.4,Pass,Successful,17.0,0.02,0.0,y,34.96569747624091,18.16,29.880000000000003,211.2897443046482,66.15372400704287,47.86781799915263,18.28590600789024,14,25,n,J. Swift,J. Wallace
7,2451669063,953,S. Bruce,l,88,13.0,175,17.0,80.0,95.6,70.0,86.2,Pass,Successful,3.0,0.0,0.0,n,-14.161581832549636,-7.519999999999996,-12.0,32.07400087529402,43.666811195689576,46.20261464462807,-2.535803448938495,25,25,n,J. Wallace,C. Townsend
7,2451669125,954,S. Bruce,l,88,15.0,175,3.0,69.7,81.4,65.2,55.2,Pass,Successful,35.0,0.0,0.0,n,-21.644435774581886,-20.96,-5.400000000000006,75.55285704486393,44.19348368255212,41.966691554136126,2.226792128415994,25,18,n,C. Townsend,O. Yokuşlu
7,2451669285,955,S. Bruce,l,88,17.0,175,35.0,65.8,53.4,67.6,8.5,Pass,Successful,29.0,0.0,0.0,n,35.984885716089195,-35.92,2.1599999999999966,93.44125928870872,41.13003768537054,51.126259397691136,-9.996221712320596,18,21,n,O. Yokuşlu,T. Gardner-Hickman
7,2451669479,956,S. Bruce,l,88,21.0,175,29.0,71.6,7.7,79.1,5.0,Pass,Successful,107.0,0.013,0.0,n,9.255571295171356,-2.16,9.0,166.5042667192042,48.026992410518496,43.87489487166893,4.152097538849567,21,21,n,T. Gardner-Hickman,107.0
7,2451669579,957,S. Bruce,l,88,27.0,175,107.0,77.7,6.7,67.5,4.1,Pass,Successful,29.0,0.0,0.0,n,-12.41547421567134,-2.0800000000000005,-12.239999999999997,9.644405640108076,43.77244795530632,53.56639244899735,-9.79394449369103,21,21,n,107.0,T. Gardner-Hickman
7,2451669697,958,S. Bruce,l,88,29.0,175,29.0,69.1,6.400000000000001,60.5,35.7,Pass,Successful,6.0,0.0,0.0,n,-25.61124752916187,23.44,-10.319999999999991,293.7625996572112,50.9071782757599,48.76098440351672,2.146193872243181,21,17,n,T. Gardner-Hickman,S. Ajayi
7,2451669775,959,S. Bruce,l,88,33.0,175,6.0,55.0,43.3,54.49999999999999,66.3,Pass,Successful,4.0,0.0009999999999999,0.0,n,-18.40978000954927,18.4,-0.6000000000000085,271.8676788394342,54.26536280169884,56.13556448455828,-1.870201682859438,18,19,n,S. Ajayi,D. O'Shea
7,2451669881,960,S. Bruce,l,88,36.0,175,4.0,55.2,65.7,54.0,43.6,Pass,Successful,6.0,0.0,0.0,n,-17.738545599907564,-17.68,-1.4399999999999975,85.34365365110393,55.20770960653956,55.43694075253432,-0.2292311459947598,19,18,n,D. O'Shea,S. Ajayi
7,2451670027,961,S. Bruce,l,88,39.0,175,6.0,57.5,37.9,74.7,5.3,Pass,Successful,107.0,0.008,0.0,n,33.25922428439966,-26.08,20.64,128.35848086198848,51.91052301797777,46.90956405681042,5.000958961167356,18,21,n,S. Ajayi,107.0
7,2451670139,962,S. Bruce,l,88,43.0,175,107.0,81.0,4.6,87.1,50.9,Pass,Successful,18.0,0.0499999999999999,0.0,y,37.7563769448288,37.04,7.319999999999993,258.8210154747209,42.88335807746404,15.49673514002224,27.3866229374418,21,28,y,107.0,K. Grant
7,2451670155,963,S. Bruce,l,88,46.0,175,18.0,87.1,50.9,,,BallTouch,Unsuccessful,366114.0,0.0,0.0,n,,,,,15.49673514002224,0.0,15.49673514002224,28,0,n,K. Grant,366114.0
7,2451670173,626,S. Bruce,l,88,47.0,166,366114.0,28.800000000000004,47.2,,,BallRecovery,Successful,366114.0,0.0,0.0,n,,,,,85.46935825194899,0.0,85.46935825194899,8,0,n,366114.0,366114.0
7,2451670267,627,S. Bruce,l,88,47.0,166,366114.0,28.800000000000004,47.2,42.8,49.3,Pass,Unsuccessful,6.0,0.003,-0.017,n,16.883791043483086,1.6799999999999926,16.79999999999999,185.71059313749964,85.46935825194899,68.64228434427282,16.827073907676166,8,13,n,366114.0,S. Ajayi
7,2451670287,964,S. Bruce,l,88,51.0,175,6.0,57.60000000000001,47.8,,,BallRecovery,Successful,6.0,0.0,0.0,n,,,,,50.91043115118944,0.0,50.91043115118944,18,0,n,S. Ajayi,S. Ajayi
7,2451670337,965,S. Bruce,l,88,51.0,175,6.0,57.60000000000001,47.8,48.9,56.0,Pass,Successful,4.0,0.0,0.0,n,-12.329931062256604,6.560000000000002,-10.440000000000012,327.8566973689653,50.91043115118944,61.50758002067713,-10.597148869487697,18,13,n,S. Ajayi,D. O'Shea
7,2451670561,966,S. Bruce,l,88,53.0,175,4.0,48.9,56.0,62.5,91.1,Pass,Successful,3.0,0.011,0.0,n,32.47812802487237,28.07999999999999,16.320000000000007,239.83499219425872,61.50758002067713,55.732346083760014,5.775233936917118,13,20,n,D. O'Shea,C. Townsend
7,2451670645,967,S. Bruce,l,89,0.0,175,3.0,73.2,91.7,77.3,96.3,Pass,Successful,11.0,0.0119999999999999,0.0,n,6.14400520833112,3.680000000000007,4.919999999999988,216.79529380843144,46.33740605601483,45.97802953585551,0.3593765201593228,25,25,n,C. Townsend,G. Diangana
