gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
3,2446174427,200,S. Bruce,l,22,56.0,158,333354.0,40.4,78.0,87.5,92.3,Pass,Successful,332839.0,0.053,0.0,y,57.66614257950674,11.439999999999998,56.52,191.4424350607848,74.94578307016347,37.01547784373451,37.93030522642896,15,30,n,333354.0,332839.0
3,2446174431,201,S. Bruce,l,23,1.0,158,332839.0,87.2,90.0,,,Dispossessed,Successful,6.0,0.0,0.0,n,,,,,35.49548703708684,0.0,35.49548703708684,30,0,n,332839.0,S. Ajayi
3,2446174449,205,S. Bruce,l,23,1.0,175,6.0,12.8,10.0,,,Tackle,Successful,6.0,0.0,0.0,n,,,,,109.42362450586252,0.0,109.42362450586252,1,0,n,S. Ajayi,S. Ajayi
3,2446174453,206,S. Bruce,l,23,4.0,175,6.0,12.6,9.6,,,Dispossessed,Successful,332839.0,0.0,0.0,n,,,,,109.7469671562727,0.0,109.7469671562727,1,0,n,S. Ajayi,332839.0
3,2446174457,202,S. Bruce,l,23,4.0,158,332839.0,87.4,90.4,,,Tackle,Unsuccessful,6.0,0.0,0.0,n,,,,,35.68188335836549,0.0,35.68188335836549,30,0,n,332839.0,S. Ajayi
3,2446174463,207,S. Bruce,l,23,4.0,175,6.0,14.800000000000002,14.3,,,BallRecovery,Successful,6.0,0.0,0.0,n,,,,,106.1540917722911,0.0,106.1540917722911,1,0,n,S. Ajayi,S. Ajayi
3,2446174493,208,S. Bruce,l,23,5.0,175,6.0,14.800000000000002,14.3,9.5,17.9,Pass,Successful,14.0,0.0,0.0,n,-6.981690339738652,2.879999999999999,-6.360000000000001,335.63754698468784,106.1540917722911,111.59490310941624,-5.4408113371251545,1,1,n,S. Ajayi,J. Molumby
3,2446174515,209,S. Bruce,l,23,6.0,175,14.0,9.5,17.9,8.1,41.6,Pass,Successful,4.0,0.002,0.0,n,-19.034284856542417,18.96,-1.6800000000000015,275.0636168530301,111.59490310941624,110.4845545766466,1.110348532769649,1,3,n,J. Molumby,D. O'Shea
3,2446174617,210,S. Bruce,l,23,8.0,175,4.0,9.9,42.1,12.6,75.1,Pass,Successful,3.0,0.0,0.0,n,26.59807511832388,26.4,3.2399999999999984,263.00323364286567,108.3045557675207,106.7849277754122,1.5196279921084963,3,4,n,D. O'Shea,C. Townsend
3,2446174639,211,S. Bruce,l,23,15.0,175,3.0,27.0,95.1,37.2,74.1,Pass,Successful,11.0,0.002,0.0,n,20.78599528528764,-16.799999999999997,12.240000000000002,126.0760115563686,94.7392547996869,77.7871968899767,16.952057909710206,10,14,n,C. Townsend,G. Diangana
3,2446174731,212,S. Bruce,l,23,25.0,175,11.0,36.4,71.8,,,Foul,Successful,371501.0,0.0,0.0,n,,,,,78.28726588660507,0.0,78.28726588660507,14,0,n,G. Diangana,371501.0
3,2446174771,203,S. Bruce,l,23,25.0,158,371501.0,63.6,28.200000000000003,,,Foul,Unsuccessful,4.0,0.0,0.0,n,,,,,47.03292463795974,0.0,47.03292463795974,17,0,n,371501.0,D. O'Shea
3,2446176291,215,S. Bruce,l,25,27.0,175,4.0,36.8,70.6,96.7,68.1,Pass,Unsuccessful,64342.0,0.1169999999999999,-0.004,y,71.90781876819794,-2.0,71.88,178.40620477007036,77.60989627618375,15.011728747882437,62.59816752830131,14,29,n,D. O'Shea,64342.0
3,2446176305,208,S. Bruce,l,25,34.0,158,64342.0,2.1,32.9,,,KeeperPickup,Successful,64342.0,0.0,0.0,n,,,,,118.27380436935309,0.0,118.27380436935309,2,0,n,64342.0,64342.0
3,2446176353,209,S. Bruce,l,25,36.0,158,64342.0,3.4000000000000004,32.8,12.6,61.1,Pass,Successful,78559.0,0.002,0.0,n,25.18831475109044,22.640000000000004,11.04,244.00463240225355,116.733816865551,105.25525545073748,11.47856141481354,2,3,n,64342.0,78559.0
3,2446176375,210,S. Bruce,l,25,38.0,158,78559.0,19.7,63.8,23.6,94.2,Pass,Successful,343002.0,0.0,0.0,n,24.76620277717196,24.32,4.680000000000003,259.1074826715379,96.99036653193966,98.262668394462,-1.2723018625223403,9,10,n,78559.0,343002.0
3,2446176427,211,S. Bruce,l,25,40.0,158,343002.0,23.6,94.2,7.6,53.70000000000001,Pass,Successful,78559.0,0.001,0.0,n,-37.66165158354051,-32.39999999999999,-19.200000000000003,59.34933204294712,98.262668394462,110.91950234291532,-12.656833948453324,10,3,n,343002.0,78559.0
