gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
21,2484803559,685,C. Corberan,l,75,7.0,175,3.0,28.3,90.29999999999998,46.1,68.8,Pass,Successful,21.0,0.0049999999999999,0.0,n,27.424252040848803,-17.199999999999996,21.36,141.15747233955366,91.8819851766384,66.40560217331065,25.47638300332774,10,14,n,C. Townsend,B. Thomas-Asante
21,2484803795,686,C. Corberan,l,75,12.0,175,21.0,59.20000000000001,87.2,79.5,89.89999999999999,Pass,Successful,14.0,0.027,0.0,y,24.455576051281216,2.1599999999999966,24.359999999999985,185.06716172585325,57.29519351568681,40.29945905344141,16.9957344622454,20,25,n,B. Thomas-Asante,J. Molumby
21,2484803809,687,C. Corberan,l,75,17.0,175,14.0,92.2,83.9,,,BallTouch,Unsuccessful,134139.0,0.0,0.0,n,,,,,28.68978912435573,0.0,28.68978912435573,30,0,n,J. Molumby,134139.0
21,2484804179,644,C. Corberan,l,75,27.0,96,134139.0,5.0,48.1,12.4,53.1,Pass,Successful,6105.0,0.001,0.0,n,9.73932235835738,4.0,8.879999999999999,204.24920441040132,114.010132883003,105.14925011620387,8.860882766799122,3,3,n,134139.0,6105.0
21,2484804379,645,C. Corberan,l,75,29.0,96,6105.0,20.6,53.900000000000006,32.0,62.6,Pass,Successful,390036.0,0.002,0.0,n,15.3487458771067,6.960000000000001,13.679999999999996,206.96571443287016,95.33106943698893,82.22023108700193,13.110838349986976,8,9,n,6105.0,390036.0
21,2484804451,646,C. Corberan,l,75,35.0,96,390036.0,38.6,79.1,29.9,64.2,Pass,Successful,6105.0,0.0,0.0,n,-15.845504094221806,-11.919999999999996,-10.440000000000005,48.78686240246657,77.27030995149431,84.88359087597556,-7.613280924481245,15,9,n,390036.0,6105.0
21,2484804571,647,C. Corberan,l,75,37.0,96,6105.0,29.700000000000003,62.6,34.5,42.8,Pass,Successful,362170.0,0.001,0.0,n,16.854767871436263,-15.840000000000003,5.759999999999998,109.98310652189996,84.96008474572044,78.81077083749403,6.149313908226404,9,13,n,6105.0,362170.0
21,2484804657,648,C. Corberan,l,75,40.0,96,362170.0,39.3,35.2,54.6,9.4,Pass,Successful,362851.0,0.004,0.0,n,27.62425021606921,-20.640000000000004,18.36,131.65420880880237,73.79601073228824,63.42728750309286,10.368723229195377,12,16,n,362170.0,362851.0
21,2484804755,649,C. Corberan,l,75,43.0,96,362851.0,56.4,8.5,46.4,25.0,Pass,Successful,362170.0,0.0,0.0,n,-17.8392824967822,13.2,-11.999999999999991,312.2736890060937,61.964686717516784,67.35771967636671,-5.393032958849929,16,12,n,362851.0,362170.0
21,2484804891,650,C. Corberan,l,75,45.0,96,362170.0,47.0,25.0,60.10000000000001,28.5,Pass,Successful,136772.0,0.008,0.0,n,15.96741682301806,2.8000000000000007,15.720000000000006,190.09944011769767,66.6705332212065,50.87567591688586,15.794857304320637,12,17,n,362170.0,136772.0
21,2484804989,651,C. Corberan,l,75,49.0,96,136772.0,58.9,25.5,63.7,5.9,Pass,Successful,362851.0,0.0019999999999999,0.0,n,16.70449041425688,-15.68,5.760000000000005,110.17065341185042,53.07186071733307,56.05490165899857,-2.9830409416655,17,16,n,136772.0,362851.0
21,2484805199,652,C. Corberan,l,75,50.0,96,362851.0,64.3,4.6,49.0,45.8,Pass,Successful,6105.0,0.0,0.0,n,-37.72865224202953,32.96,-18.36,299.1195050675754,56.16411665823652,61.2921658941826,-5.128049235946079,16,13,n,362851.0,6105.0
21,2484805299,653,C. Corberan,l,75,55.0,96,6105.0,53.50000000000001,46.39999999999999,54.400000000000006,85.1,Pass,Successful,121613.0,0.0,0.0,n,30.97883148215891,30.96,1.0799999999999983,268.0021201435233,55.8742731496348,61.50418522344638,-5.629912073811582,18,20,n,6105.0,121613.0
21,2484805441,654,C. Corberan,l,75,58.0,96,121613.0,54.400000000000006,85.1,65.3,97.1,Pass,Successful,240848.0,0.0069999999999999,0.0,n,16.224869799169426,9.600000000000009,13.079999999999998,216.27661935831705,61.50418522344638,56.15756404973421,5.346621173712165,20,20,n,121613.0,240848.0
21,2484805455,655,C. Corberan,l,76,1.0,96,240848.0,63.9,90.6,,,TakeOn,Unsuccessful,2.0,0.0,0.0,n,,,,,54.14400059101655,0.0,54.14400059101655,20,0,n,240848.0,D. Furlong
21,2484805493,689,C. Corberan,l,76,2.0,175,2.0,32.7,26.7,,,BallRecovery,Successful,2.0,0.0,0.0,n,,,,,82.88321422338782,0.0,82.88321422338782,12,0,n,D. Furlong,D. Furlong
