gameId,id,eventId,manager,competition,minute,second,teamId,playerId,playerName,x,y,endX,endY,type,outcome,recipient,recipientName,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross
7,2592306817,696,C. Corberan,l,90,27.0,175,14.0,N. Chalobah,59.6,4.1,,,BallTouch,Unsuccessful,350138.0,350138.0,0.0,0.0,n,,,,,60.81668192198585,0.0,60.81668192198585,16,0,n
7,2592306919,986,C. Corberan,l,90,37.0,27,350138.0,350138.0,44.8,100.0,37.2,95.7,Pass,Successful,141172.0,141172.0,0.005,0.0,n,-9.747204727510342,-3.4399999999999977,-9.119999999999997,20.66612343095325,77.38047298899123,83.76015281743462,-6.379679828443386,15,15,n
7,2592306933,987,C. Corberan,l,90,39.0,27,141172.0,141172.0,37.0,93.9,29.600000000000005,72.3,Pass,Successful,362761.0,362761.0,0.0,0.0,n,-19.42814453312513,-17.28,-8.879999999999995,62.80187205149089,83.35930901824942,86.3431294313566,-2.983820413107182,15,9,n
7,2592306961,988,C. Corberan,l,90,41.0,27,362761.0,362761.0,28.7,71.6,35.1,70.2,Pass,Successful,367217.0,367217.0,0.002,0.0,n,7.761237014806338,-1.1199999999999974,7.68,171.70285503016316,87.28752488185239,79.53892129014574,7.7486035917066545,9,14,n
7,2592306971,989,C. Corberan,l,90,43.0,27,367217.0,367217.0,35.1,70.2,26.0,72.5,Pass,Successful,362761.0,362761.0,0.0,0.0,n,-11.073933357213233,1.8399999999999963,-10.919999999999998,350.43560703383713,79.53892129014574,90.60596006886081,-11.067038778715073,14,9,n
7,2592306995,990,C. Corberan,l,90,44.0,27,362761.0,362761.0,26.0,72.5,32.3,98.3,Pass,Successful,141172.0,141172.0,0.001,0.0,n,21.980973590812578,20.64,7.559999999999999,249.8832748315445,90.60596006886081,89.96103156367207,0.6449285051887443,9,10,n
7,2592307039,991,C. Corberan,l,90,46.0,27,141172.0,141172.0,32.3,98.3,76.2,94.8,Pass,Successful,383814.0,383814.0,0.032,0.0,y,52.75435906159794,-2.799999999999997,52.68,176.9575291153108,89.96103156367207,45.827712140145074,44.13331942352699,10,25,n
7,2592307043,992,C. Corberan,l,90,50.0,27,383814.0,383814.0,74.6,94.7,,,BallTouch,Unsuccessful,6.0,S. Ajayi,0.0,0.0,n,,,,,46.98731743779379,0.0,46.98731743779379,25,0,n
7,2592307041,698,C. Corberan,l,90,50.0,175,6.0,S. Ajayi,36.2,11.1,,,BallRecovery,Successful,6.0,S. Ajayi,0.0,0.0,n,,,,,82.64313643612518,0.0,82.64313643612518,11,0,n
7,2592307083,699,C. Corberan,l,90,52.0,175,6.0,S. Ajayi,38.4,10.1,27.9,9.5,Pass,Successful,2.0,D. Furlong,0.0,0.0,n,-12.609139542411292,-0.47999999999999954,-12.600000000000001,2.181641403551552,80.51740681368223,92.38760955885806,-11.870202745175831,11,6,n
