gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
26,2493926943,17,C. Corberan,l,0,53.0,181,344622.0,53.9,70.3,65.2,96.6,Pass,Successful,437583.0,0.0059999999999999,0.0,n,25.031084674859777,21.04,13.560000000000002,237.19875845665763,57.65448811671127,55.97942479161429,1.6750633250969784,19,20,n,344622.0,437583.0
26,2493927001,18,C. Corberan,l,0,56.0,181,437583.0,65.4,96.5,79.1,91.7,Pass,Successful,351332.0,0.019,0.0,y,16.882511661479743,-3.8400000000000034,16.439999999999984,166.8527576247305,55.7472008265886,41.73602760206104,14.01117322452756,20,25,n,437583.0,351332.0
26,2493927017,19,C. Corberan,l,0,59.0,181,351332.0,78.6,92.3,69.7,90.8,Pass,Unsuccessful,2.0,0.0,-0.005,n,-10.747204287627545,-1.2000000000000028,-10.679999999999993,6.410840020232442,42.480677960691736,48.861223889706245,-6.3805459290145095,25,25,n,351332.0,D. Furlong
26,2493927007,12,C. Corberan,l,0,59.0,175,2.0,33.2,11.0,,,BallRecovery,Successful,2.0,0.0,0.0,n,,,,,86.01782140928704,0.0,86.01782140928704,11,0,n,D. Furlong,D. Furlong
26,2493927053,13,C. Corberan,l,1,0.0,175,2.0,33.2,11.0,39.1,33.3,Pass,Successful,7.0,0.002,0.0,n,19.19354058010142,17.84,7.079999999999998,248.3538031589664,86.01782140928704,74.29115694347477,11.726664465812265,11,12,n,D. Furlong,T. Rogic
26,2493927079,14,C. Corberan,l,1,2.0,175,7.0,39.1,33.3,30.8,18.9,Pass,Unsuccessful,437583.0,0.0,-0.034,n,-15.228657196220553,-11.52,-9.96,49.15385308695119,74.29115694347477,86.68711553627793,-12.395958592803154,12,6,n,T. Rogic,437583.0
26,2493927107,20,C. Corberan,l,1,4.0,181,437583.0,73.1,88.1,,,BallRecovery,Successful,437583.0,0.0,0.0,n,,,,,44.39627011360303,0.0,44.39627011360303,25,0,n,437583.0,437583.0
26,2493927245,21,C. Corberan,l,1,5.0,181,437583.0,73.1,88.1,87.7,91.7,Pass,Successful,351332.0,0.0309999999999999,0.0,n,17.755134468654422,2.8799999999999955,17.52000000000001,189.33499846313825,44.39627011360303,36.47940788993155,7.91686222367148,25,30,n,437583.0,351332.0
26,2493927249,22,C. Corberan,l,1,10.0,181,351332.0,96.3,72.7,,,SavedShot,Successful,4.0,0.0,0.0,n,,,,,18.694897699639878,0.0,18.694897699639878,29,0,n,351332.0,D. O'Shea
26,2493927291,15,C. Corberan,l,1,10.0,175,4.0,6.800000000000001,29.4,,,Save,Successful,136463.0,0.0,0.0,n,,,,,113.04767136036018,0.0,113.04767136036018,2,0,n,D. O'Shea,136463.0
26,2493927287,23,C. Corberan,l,1,12.0,181,136463.0,77.5,72.9,,,MissedShots,Successful,24.0,0.0,0.0,n,,,,,32.62855191392962,0.0,32.62855191392962,24,0,n,136463.0,A. Palmer
26,2493927971,17,C. Corberan,l,1,53.0,175,24.0,5.1,41.6,56.5,23.1,Pass,Unsuccessful,136463.0,0.011,-0.007,y,63.4307685591149,-14.8,61.68,166.5070774025237,114.07809956341312,56.46193762172886,57.61616194168428,3,17,n,A. Palmer,136463.0
26,2493927941,25,C. Corberan,l,1,58.0,181,136463.0,43.8,76.2,,,Aerial,Successful,21.0,0.0,0.0,n,,,,,70.6220588768127,0.0,70.6220588768127,14,0,n,136463.0,B. Thomas-Asante
26,2493927983,18,C. Corberan,l,1,58.0,175,21.0,56.2,23.8,,,Aerial,Unsuccessful,136463.0,0.0,0.0,n,,,,,56.58511465040961,0.0,56.58511465040961,17,0,n,B. Thomas-Asante,136463.0
26,2493927975,26,C. Corberan,l,1,59.0,181,136463.0,44.1,75.6,58.7,70.6,Pass,Successful,120897.0,0.007,0.0,y,17.970820793720023,-4.0,17.519999999999996,167.13920694090544,70.13670080635387,52.22819162100101,17.908509185352862,14,19,n,136463.0,120897.0
26,2493927987,27,C. Corberan,l,1,59.0,181,120897.0,63.7,69.4,,,Aerial,Successful,351332.0,0.0,0.0,n,,,,,46.242231780051455,0.0,46.242231780051455,19,0,n,120897.0,351332.0
