gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
14,2468833985,23,S. Bruce,l,3,4.0,95,296544.0,18.4,44.3,63.0,64.7,Pass,Unsuccessful,4.0,0.018,-0.006,y,55.95295166476921,16.320000000000007,53.52,196.95817984775545,98.02611896836476,45.93100913326422,52.09510983510054,8,19,n,296544.0,D. O'Shea
14,2468833965,31,S. Bruce,l,3,9.0,175,4.0,34.8,32.4,,,Aerial,Successful,263188.0,0.0,0.0,n,,,,,79.49681754636472,0.0,79.49681754636472,12,0,n,D. O'Shea,263188.0
14,2468834009,24,S. Bruce,l,3,9.0,95,263188.0,65.2,67.6,,,Aerial,Unsuccessful,4.0,0.0,0.0,n,,,,,44.06976287660282,0.0,44.06976287660282,19,0,n,263188.0,D. O'Shea
14,2468834097,32,S. Bruce,l,3,9.0,175,4.0,26.2,33.4,67.4,59.0,Pass,Unsuccessful,97338.0,0.02,-0.006,y,53.51396079529155,20.480000000000004,49.44000000000001,202.501267597728,89.55016471229968,39.77705871479186,49.77310599750781,7,18,n,D. O'Shea,97338.0
14,2468834349,25,S. Bruce,l,3,15.0,95,97338.0,29.8,47.0,64.6,64.2,Pass,Unsuccessful,16.0,0.02,-0.006,y,43.96857059309525,13.760000000000003,41.76,198.2371506000294,84.2741810995515,43.97271881519268,40.30146228435882,8,19,n,97338.0,M. Kelly
14,2468834527,33,S. Bruce,l,3,20.0,175,16.0,23.8,32.4,24.6,31.6,Pass,Unsuccessful,134360.0,0.0,-0.044,n,1.1537764081484776,-0.6400000000000006,0.9600000000000009,146.30993247402023,92.51767398719016,91.66956310575502,0.848110881435133,7,7,n,M. Kelly,134360.0
14,2469443365,791,S. Bruce,l,3,22.0,95,134360.0,66.7,34.3,,,Aerial,Successful,11.0,0.0,0.0,n,,,,,41.88741099662283,0.0,41.88741099662283,17,0,n,134360.0,G. Diangana
14,2469443371,901,S. Bruce,l,3,22.0,175,11.0,33.3,65.7,,,Aerial,Unsuccessful,134360.0,0.0,0.0,n,,,,,81.01947420219413,0.0,81.01947420219413,14,0,n,G. Diangana,134360.0
14,2468834581,27,S. Bruce,l,3,23.0,95,134360.0,62.3,33.0,63.50000000000001,43.1,Pass,Successful,32858.0,0.008,0.0,n,8.20731381147328,8.080000000000002,1.440000000000012,259.894963634962,47.24000000000001,44.14646531716894,3.09353468283107,17,18,n,134360.0,32858.0
14,2468834665,28,S. Bruce,l,3,25.0,95,32858.0,59.1,37.1,51.3,72.6,Pass,Successful,108630.0,0.0,0.0,n,-29.90266877721786,28.399999999999995,-9.360000000000008,288.2410552161686,50.15325313476684,61.17286980353301,-11.019616668766162,17,19,n,32858.0,108630.0
14,2468834723,29,S. Bruce,l,3,28.0,95,108630.0,51.3,72.6,55.6,92.6,Pass,Successful,141209.0,0.0,0.0,n,16.81147227342091,16.0,5.160000000000004,252.1254886327497,61.17286980353301,63.24717226880582,-2.074302465272816,19,20,n,108630.0,141209.0
14,2468834897,30,S. Bruce,l,3,29.0,95,141209.0,55.6,92.6,70.6,100.0,Pass,Unsuccessful,10.0,0.0,0.0,n,18.948519731102994,5.920000000000002,17.999999999999986,198.2054609465988,63.24717226880582,53.335526621568114,9.911645647237703,20,25,n,141209.0,M. Phillips
