gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
27,2494690173,477,C. Corberan,l,45,14.0,175,4.0,6.5,46.7,18.4,0.0,Clearance,Successful,366125.0,0.0,0.0,n,39.99609980985647,-37.36000000000001,14.279999999999998,110.91820498647596,112.23105452591987,105.7748854880023,6.456169037917576,3,6,n,D. O'Shea,366125.0
27,2494690501,339,C. Corberan,l,45,41.0,94,366125.0,87.3,100.0,90.4,70.0,Pass,Successful,15.0,0.089,0.0,y,24.286588891814347,-24.0,3.720000000000013,98.81073298598494,42.80487822666945,19.715739904959182,23.08913832171027,30,29,n,366125.0,E. Pieters
27,2494690513,340,C. Corberan,l,45,44.0,94,15.0,89.6,67.0,,,Aerial,Successful,4.0,0.0,0.0,n,,,,,18.458342287431996,0.0,18.458342287431996,29,0,n,E. Pieters,D. O'Shea
27,2494690547,479,C. Corberan,l,45,44.0,175,4.0,10.4,33.0,,,Aerial,Unsuccessful,15.0,0.0,0.0,n,,,,,108.3767059842658,0.0,108.3767059842658,2,0,n,D. O'Shea,E. Pieters
27,2494690517,341,C. Corberan,l,45,44.0,94,15.0,90.4,70.0,91.8,60.8,Pass,Unsuccessful,35.0,0.037,-0.006,n,7.549304603736688,-7.359999999999999,1.6799999999999926,102.85809017299812,19.715739904959182,13.094853951075594,6.6208859538835885,29,28,n,E. Pieters,O. Yokuşlu
27,2494690595,480,C. Corberan,l,45,46.0,175,35.0,7.3,46.39999999999999,14.5,29.3,Clearance,Successful,12.0,0.0,0.0,n,16.17998763905584,-13.679999999999996,8.639999999999999,122.27564431457763,111.27727530812388,103.927828804416,7.349446503707895,3,2,n,O. Yokuşlu,D. Dike
27,2494691349,487,C. Corberan,l,45,47.0,175,12.0,15.099999999999998,28.3,3.5000000000000004,7.6,Clearance,Successful,17.0,0.0,0.0,n,-21.633307652783937,-16.560000000000002,-13.919999999999998,49.95027223429176,103.34845910800992,120.6656802906278,-17.31722118261787,7,1,n,D. Dike,J. Wallace
27,2494690641,482,C. Corberan,l,45,49.0,175,17.0,4.3,8.1,,,BallRecovery,Successful,17.0,0.0,0.0,n,,,,,119.6320024073826,0.0,119.6320024073826,1,0,n,J. Wallace,J. Wallace
27,2494690609,481,C. Corberan,l,45,50.0,175,17.0,3.5000000000000004,9.4,36.6,41.8,Pass,Unsuccessful,90697.0,0.002,-0.025,y,47.42915559020633,25.92,39.72,213.12717973187864,120.26882555342428,76.36229436050229,43.90653119292199,1,13,n,J. Wallace,90697.0
27,2494690637,342,C. Corberan,l,45,53.0,94,90697.0,60.8,56.9,71.6,69.9,Pass,Unsuccessful,2.0,0.017,-0.004,n,16.61690705275804,10.400000000000006,12.959999999999994,218.74596725608356,47.36277018925309,37.6150608134561,9.74770937579698,18,24,n,90697.0,D. Furlong
27,2494690773,483,C. Corberan,l,45,54.0,175,2.0,25.2,28.6,74.2,4.1,Pass,Successful,12.0,0.022,0.0,y,61.98064213930024,-19.6,58.80000000000001,161.565051177078,91.3780717677934,48.02999063085479,43.34808113693861,7,21,n,D. Furlong,D. Dike
27,2494690791,484,C. Corberan,l,46,3.0,175,12.0,78.3,16.6,86.5,37.1,Pass,Unsuccessful,90697.0,0.033,-0.006,y,19.12552221509259,16.400000000000002,9.840000000000003,239.03624346792645,37.31005226477176,19.207873385671824,18.102178879099935,21,27,n,D. Dike,90697.0
27,2494690835,343,C. Corberan,l,46,6.0,94,90697.0,15.4,60.6,22.7,100.0,Clearance,Successful,,0.0,0.0,n,32.71464503857561,31.52,8.759999999999998,254.46838906487463,101.87355299585856,101.01691739505814,0.8566356008004021,8,10,n,90697.0,
