gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
18,2478635747,453,C. Corberan,l,46,34.0,175,4.0,17.1,47.6,,,OffsideProvoked,Successful,24.0,0.0,0.0,n,,,,,99.49852662225707,0.0,99.49852662225707,8,0,n,D. O'Shea,A. Palmer
18,2478693617,956,C. Corberan,l,47,6.0,175,24.0,7.9,54.9,14.000000000000002,67.9,Pass,Successful,15.0,0.0,0.0,n,12.717798551636212,10.400000000000006,7.32,234.8603486426805,110.58949678879998,104.18878250560374,6.400714283196237,3,4,n,A. Palmer,E. Pieters
18,2478693889,957,C. Corberan,l,47,8.0,175,15.0,13.4,71.7,10.1,59.3,Pass,Successful,24.0,0.001,0.0,n,-10.681198434632703,-9.920000000000009,-3.959999999999999,68.23843458199111,105.36003037205332,108.13624739188982,-2.776217019836494,4,3,n,E. Pieters,A. Palmer
18,2478636247,454,C. Corberan,l,47,12.0,175,24.0,9.5,55.50000000000001,67.7,62.0,Pass,Successful,18.0,0.02,0.0,y,70.03331778517992,5.199999999999996,69.83999999999999,184.25815177095168,108.68909788934675,39.931160764495694,68.75793712485105,3,23,n,A. Palmer,K. Grant
18,2478636255,455,C. Corberan,l,47,15.0,175,18.0,68.2,61.1,,,BallTouch,Unsuccessful,90324.0,0.0,0.0,n,,,,,39.17958652155482,0.0,39.17958652155482,23,0,n,K. Grant,90324.0
18,2478636291,403,C. Corberan,l,47,17.0,163,90324.0,32.7,54.2,,,BallRecovery,Successful,90324.0,0.0,0.0,n,,,,,80.82986576754905,0.0,80.82986576754905,13,0,n,90324.0,90324.0
18,2478636331,404,C. Corberan,l,47,17.0,163,90324.0,32.7,54.2,11.7,53.900000000000006,Pass,Successful,10894.0,0.0,0.0,n,-25.201142831228907,-0.240000000000002,-25.200000000000003,0.5456575934158252,80.82986576754905,106.00592436274492,-25.176058595195883,13,3,n,90324.0,10894.0
18,2478636451,405,C. Corberan,l,47,19.0,163,10894.0,11.7,53.900000000000006,66.0,76.8,Pass,Unsuccessful,4.0,0.0169999999999999,-0.006,y,67.68639449697405,18.32,65.16,195.70354487085007,106.00592436274492,46.09027663184503,59.91564773089991,3,19,n,10894.0,D. O'Shea
18,2478636421,456,C. Corberan,l,47,25.0,175,4.0,37.2,10.1,,,Interception,Successful,138695.0,0.0,0.0,n,,,,,81.84140761252827,0.0,81.84140761252827,11,0,n,D. O'Shea,138695.0
18,2478636481,406,C. Corberan,l,47,27.0,163,138695.0,66.0,76.8,,,BallTouch,Successful,2.0,0.0,0.0,n,,,,,46.09027663184503,0.0,46.09027663184503,19,0,n,138695.0,D. Furlong
18,2478636635,458,C. Corberan,l,47,38.0,175,2.0,37.4,0.0,28.9,26.8,Pass,Successful,4.0,0.0,0.0,n,-23.74265360064035,21.44,-10.199999999999996,295.44259474425314,85.10590108799742,87.31538237905163,-2.209481291054203,11,7,n,D. Furlong,D. O'Shea
18,2478636655,459,C. Corberan,l,47,40.0,175,4.0,28.9,36.0,27.8,63.3,Pass,Successful,15.0,0.0,0.0,n,-21.879853747226008,21.84,-1.3200000000000005,273.4587243188064,86.05197499186174,87.29088841339627,-1.2389134215345337,7,9,n,D. O'Shea,E. Pieters
18,2478636675,460,C. Corberan,l,47,41.0,175,15.0,27.8,65.2,36.8,90.8,Pass,Successful,3.0,0.001,0.0,n,23.15319416408889,20.48,10.799999999999995,242.1953572367675,87.48917190144161,82.56558120669897,4.923590694742643,9,15,n,E. Pieters,C. Townsend
18,2478636715,461,C. Corberan,l,47,42.0,175,3.0,36.8,93.3,48.8,93.5,Pass,Successful,11.0,0.003,0.0,n,14.40088886145574,0.1599999999999966,14.4,180.63659357596347,83.37646670374082,70.61100197561284,12.76546472812798,15,15,n,C. Townsend,G. Diangana
18,2478636717,462,C. Corberan,l,47,43.0,175,11.0,49.3,91.5,,,BallTouch,Unsuccessful,366116.0,0.0,0.0,n,,,,,69.3090585710122,0.0,69.3090585710122,15,0,n,G. Diangana,366116.0
18,2478636699,408,C. Corberan,l,47,44.0,163,366116.0,47.4,20.7,,,Dispossessed,Successful,11.0,0.0,0.0,n,,,,,67.33177555953802,0.0,67.33177555953802,11,0,n,366116.0,G. Diangana
18,2478636741,463,C. Corberan,l,47,44.0,175,11.0,52.6,79.3,,,Tackle,Successful,11.0,0.0,0.0,n,,,,,61.52046813866097,0.0,61.52046813866097,20,0,n,G. Diangana,G. Diangana
18,2478636763,464,C. Corberan,l,47,47.0,175,11.0,64.7,78.2,76.7,71.2,Pass,Successful,8.0,0.022,0.0,y,15.450566332662376,-5.599999999999994,14.400000000000006,158.7494944928668,47.99294948218957,32.70173084104265,15.291218641146926,20,24,n,G. Diangana,J. Livermore
18,2478636771,465,C. Corberan,l,47,48.0,175,8.0,75.4,71.3,79.2,71.1,Pass,Unsuccessful,35607.0,0.0,-0.004,n,4.562806154111746,-0.1600000000000037,4.560000000000002,177.99044618697894,34.085070045402574,30.1319763706266,3.953093674775978,24,24,n,J. Livermore,35607.0
18,2478636845,409,C. Corberan,l,47,50.0,163,35607.0,14.1,36.5,,,BallTouch,Successful,18.0,0.0,0.0,n,,,,,103.64422994069665,0.0,103.64422994069665,2,0,n,35607.0,K. Grant
18,2478636821,466,C. Corberan,l,47,51.0,175,18.0,92.2,66.0,,,SavedShot,Successful,10894.0,0.0,0.0,n,,,,,15.857162419550356,0.0,15.857162419550356,29,0,n,K. Grant,10894.0
18,2478636935,411,C. Corberan,l,47,51.0,163,10894.0,2.9,46.7,,,Save,Successful,10894.0,0.0,0.0,n,,,,,116.5499034748635,0.0,116.5499034748635,3,0,n,10894.0,10894.0
18,2478636923,410,C. Corberan,l,47,56.0,163,10894.0,2.9,46.7,,,KeeperPickup,Successful,10894.0,0.0,0.0,n,,,,,116.5499034748635,0.0,116.5499034748635,3,0,n,10894.0,10894.0
18,2478637263,412,C. Corberan,l,48,15.0,163,10894.0,9.1,53.900000000000006,56.5,80.0,Pass,Unsuccessful,4.0,0.011,-0.008,y,60.59132611191142,20.879999999999995,56.88,200.1576108945448,109.12461133951405,57.452937261727534,51.67167407778651,3,20,n,10894.0,D. O'Shea
18,2478637285,467,C. Corberan,l,48,19.0,175,4.0,39.5,20.9,61.00000000000001,32.2,Pass,Unsuccessful,108632.0,0.009,-0.007,y,27.33791506314994,9.040000000000006,25.800000000000004,199.3098279403725,76.24118572005553,48.91847912599082,27.322706594064705,11,17,n,D. O'Shea,108632.0
18,2478637347,413,C. Corberan,l,48,19.0,163,108632.0,32.8,51.400000000000006,,,Aerial,Successful,18.0,0.0,0.0,n,,,,,80.64777740272822,0.0,80.64777740272822,13,0,n,108632.0,K. Grant
18,2478695929,958,C. Corberan,l,48,20.0,175,18.0,67.2,48.6,,,Aerial,Unsuccessful,108632.0,0.0,0.0,n,,,,,39.37593173500787,0.0,39.37593173500787,18,0,n,K. Grant,108632.0
