gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
33,2506009205,464,C. Corberan,l,64,41,157,298687.0,42.1,100.0,66.2,94.8,Pass,Unsuccessful,2.0,0.018,-0.006,y,29.21766588897887,-4.159999999999997,28.919999999999995,171.81443224253792,80.17150616023126,54.12595680447598,26.04554935575528,15,20,n,298687.0,D. Furlong
33,2506009219,603,C. Corberan,l,64,43,175,2.0,30.500000000000004,4.1,38.7,0.0,Pass,Unsuccessful,298687.0,0.002,-0.013,n,10.372270725352289,-3.28,9.840000000000003,161.565051177078,91.12583826774927,83.73215391950694,7.3936843482423455,6,11,n,D. Furlong,298687.0
33,2506009281,466,C. Corberan,l,64,55,157,298687.0,59.6,100.0,74.2,86.3,Pass,Successful,82775.0,0.029,0.0,y,20.66572040844452,-10.959999999999994,17.52000000000001,147.9711060096854,62.8514948111817,42.448123633442265,20.40337117773944,20,25,n,298687.0,82775.0
33,2506009289,467,C. Corberan,l,64,59,157,82775.0,74.2,86.3,69.2,82.6,Pass,Successful,106495.0,0.005,0.0,n,-6.6904110486576265,-2.960000000000008,-6.0,26.25865955480732,42.448123633442265,45.23503067314092,-2.7869070396986544,25,25,n,82775.0,106495.0
33,2506009313,468,C. Corberan,l,65,0,157,106495.0,69.2,82.6,80.6,92.4,Pass,Successful,416207.0,0.0029999999999999,0.0,n,15.76730795031287,7.840000000000003,13.679999999999978,209.81699677744191,45.23503067314092,41.140306270128825,4.094724403012094,25,25,n,106495.0,416207.0
33,2506009315,469,C. Corberan,l,65,5,157,416207.0,86.8,97.7,,,Dispossessed,Successful,2.0,0.0,0.0,n,,,,,41.3169601979623,0.0,41.3169601979623,30,0,n,416207.0,D. Furlong
33,2506009323,605,C. Corberan,l,65,5,175,2.0,13.2,2.3,,,Tackle,Successful,298687.0,0.0,0.0,n,,,,,110.93011854316212,0.0,110.93011854316212,1,0,n,D. Furlong,298687.0
33,2506009417,472,C. Corberan,l,65,30,157,298687.0,88.5,100.0,88.9,89.89999999999999,Pass,Successful,365244.0,0.075,0.0,n,8.094244869041212,-8.079999999999998,0.480000000000004,93.39971415912328,42.31359119715555,34.58769723471049,7.725893962445063,30,30,n,298687.0,365244.0
33,2506009423,473,C. Corberan,l,65,31,157,365244.0,88.9,89.89999999999999,87.3,97.8,Pass,Successful,298687.0,0.0,0.0,n,-6.605210064789776,6.320000000000007,-1.920000000000016,286.89864869403834,34.58769723471049,41.16497540385517,-6.577278169144684,30,30,n,365244.0,298687.0
33,2506009445,474,C. Corberan,l,65,32,157,298687.0,87.3,97.8,97.2,93.7,Pass,Successful,365244.0,0.018,0.0,n,12.324479705042329,-3.280000000000001,11.88000000000001,164.56547579883093,41.16497540385517,35.12109337705762,6.043882026797554,30,30,n,298687.0,365244.0
