gameId,id,eventId,manager,competition,minute,second,teamId,playerId,x,y,endX,endY,type,outcome,recipient,xThreat,endLoss,prog,len,yLen,xLen,angle,D2G,D2GEnd,dist,zone,endZone,cross,playerName,recipientName
22,2490814365,229,C. Corberan,l,22,24.0,175,4.0,15.499999999999998,34.9,10.5,12.9,Pass,Successful,2.0,0.0,0.0,n,-18.59462287867113,-17.6,-5.999999999999998,71.17528998175993,102.1170230666758,111.42559131546038,-9.308568248784567,7,1,n,D. O'Shea,D. Furlong
22,2490814393,230,C. Corberan,l,22,26.0,175,2.0,10.6,11.9,24.2,7.7,Pass,Successful,17.0,0.001,0.0,n,16.66229275940139,-3.360000000000001,16.32,168.3663660010596,111.5259108906984,97.05084852797528,14.475062362723122,1,6,n,D. Furlong,J. Wallace
22,2490814445,231,C. Corberan,l,22,28.0,175,17.0,24.5,7.4,43.2,6.5,Pass,Successful,19.0,0.003,0.0,n,22.45154783082896,-0.7200000000000006,22.440000000000005,178.16226320961198,96.7977603046682,76.52990003913503,20.26786026553316,6,11,n,J. Wallace,J. Swift
22,2490814467,232,C. Corberan,l,22,38.0,175,19.0,65.5,17.6,61.29999999999999,37.1,Pass,Successful,14.0,0.0,0.0,n,-16.393950103620547,15.6,-5.040000000000006,287.90444750624823,48.844717216910986,47.57284939963131,1.2718678172796771,16,17,n,J. Swift,J. Molumby
22,2490814479,233,C. Corberan,l,22,43.0,175,14.0,66.1,51.8,63.3,67.9,Pass,Successful,15.0,0.0,0.0,n,-13.311048042885288,12.88000000000001,-3.3599999999999994,284.6208739886316,40.70547874672402,46.30965342129005,-5.604174674566025,18,19,n,J. Molumby,E. Pieters
22,2490814487,234,C. Corberan,l,22,44.0,175,15.0,64.9,67.2,74.4,59.3,Pass,Successful,10.0,0.01,0.0,y,13.034661483905133,-6.320000000000007,11.399999999999991,150.99662907312165,44.310630778629175,31.60810022763152,12.702530550997654,19,23,n,E. Pieters,M. Phillips
22,2490814509,235,C. Corberan,l,22,46.0,175,10.0,72.5,69.0,76.3,90.8,Pass,Successful,3.0,0.008,0.0,n,18.02629190931956,17.439999999999998,4.559999999999988,255.3470335318009,36.33235472688221,43.292068557646914,-6.959713830764706,24,25,n,M. Phillips,C. Townsend
22,2490814519,236,C. Corberan,l,22,48.0,175,3.0,76.2,90.5,74.3,81.69999999999999,Pass,Successful,10.0,0.0,0.0,n,-7.400000000000007,-7.040000000000006,-2.280000000000001,72.05474677020722,43.190665658218336,39.92787497475918,3.2627906834591585,25,25,n,C. Townsend,M. Phillips
22,2490814533,237,C. Corberan,l,22,50.0,175,10.0,74.5,84.7,76.4,92.4,Pass,Successful,3.0,0.0079999999999999,0.0,n,6.568409244253895,6.159999999999997,2.280000000000016,249.68898156683835,41.31558543697524,44.188106997245306,-2.8725215602700658,25,25,n,M. Phillips,C. Townsend
22,2490814545,238,C. Corberan,l,22,53.0,175,3.0,76.4,92.3,72.7,70.6,Pass,Successful,19.0,0.0,0.0,n,-17.918794602316314,-17.360000000000007,-4.440000000000012,75.65354960365872,44.12672659511467,36.67162390732104,7.455102687793627,25,24,n,C. Townsend,J. Swift
22,2490814567,239,C. Corberan,l,22,56.0,175,19.0,72.7,70.6,77.1,65.8,Pass,Successful,3.0,0.0139999999999999,0.0,n,6.528705844193011,-3.839999999999996,5.280000000000001,143.97262661489643,36.67162390732104,30.24764453639325,6.423979370927793,24,24,n,J. Swift,C. Townsend
22,2490814573,240,C. Corberan,l,22,58.0,175,3.0,75.7,67.8,,,Foul,Successful,75201.0,0.0,0.0,n,,,,,32.45124342764079,0.0,32.45124342764079,24,0,n,C. Townsend,75201.0
22,2490814575,235,C. Corberan,l,22,58.0,16,75201.0,24.3,32.2,,,Foul,Unsuccessful,19.0,0.0,0.0,n,,,,,91.94935127557996,0.0,91.94935127557996,7,0,n,75201.0,J. Swift
22,2490814883,242,C. Corberan,l,23,57.0,175,19.0,74.0,62.9,,,MissedShots,Successful,382438.0,0.0,0.0,n,,,,,32.8624770825329,0.0,32.8624770825329,24,0,n,J. Swift,382438.0
22,2490815037,237,C. Corberan,l,24,22.0,16,382438.0,4.3,44.1,8.1,67.4,Pass,Successful,80930.0,0.0,0.0,n,19.189663884497826,18.640000000000008,4.56,256.25341927916963,114.93695663275584,111.15504846834445,3.781908164411419,3,4,n,382438.0,80930.0
22,2490815047,238,C. Corberan,l,24,24.0,16,80930.0,8.1,67.4,23.4,64.4,Pass,Successful,399427.0,0.0,0.0,n,18.516198313908824,-2.3999999999999986,18.36,172.5525831498049,111.15504846834445,92.63906735281827,18.51598111552616,4,9,n,80930.0,399427.0
22,2490815053,239,C. Corberan,l,24,26.0,16,399427.0,23.4,64.4,17.3,78.7,Pass,Successful,80930.0,0.0,0.0,n,-13.581457948246936,11.439999999999998,-7.319999999999997,302.6135578380786,92.63906735281827,101.86137246277411,-9.222305109955856,9,10,n,399427.0,80930.0
22,2490815063,240,C. Corberan,l,24,26.0,16,80930.0,17.3,78.7,32.3,96.0,Pass,Successful,383538.0,0.002,0.0,n,22.70562925796156,13.840000000000003,17.999999999999996,217.55628359088297,101.86137246277411,89.18619624134669,12.675176221427437,10,10,n,80930.0,383538.0
22,2490815075,241,C. Corberan,l,24,27.0,16,383538.0,32.3,96.0,76.9,71.6,Pass,Unsuccessful,4.0,0.039,-0.004,y,56.96859485716671,-19.52000000000001,53.52,159.96190054524448,89.18619624134669,32.664916959943426,56.52127928140327,10,24,n,383538.0,D. O'Shea
22,2490815095,244,C. Corberan,l,24,31.0,175,4.0,31.1,25.0,36.3,17.9,Pass,Successful,35.0,0.002,0.0,n,8.43800924389159,-5.68,6.239999999999995,137.68977032315047,85.06457782179372,80.63830355358427,4.426274268209454,7,11,n,D. O'Shea,O. Yokuşlu
22,2490815113,246,C. Corberan,l,24,32.0,175,35.0,34.3,17.7,,,Aerial,Successful,107848.0,0.0,0.0,n,,,,,82.96656676035234,0.0,82.96656676035234,11,0,n,O. Yokuşlu,107848.0
22,2490815091,242,C. Corberan,l,24,32.0,16,107848.0,65.7,82.3,,,Aerial,Unsuccessful,35.0,0.0,0.0,n,,,,,48.59888064554574,0.0,48.59888064554574,20,0,n,107848.0,O. Yokuşlu
22,2490815101,245,C. Corberan,l,24,33.0,175,35.0,36.3,17.9,38.9,9.7,Pass,Successful,2.0,0.002,0.0,n,7.264158588577209,-6.5600000000000005,3.1200000000000045,115.43621638041738,80.63830355358427,80.09519336389668,0.5431101896875816,11,11,n,O. Yokuşlu,D. Furlong
22,2490815117,247,C. Corberan,l,24,34.0,175,2.0,41.3,10.7,,,BallRecovery,Successful,2.0,0.0,0.0,n,,,,,77.13797508361235,0.0,77.13797508361235,11,0,n,D. Furlong,D. Furlong
22,2490815127,248,C. Corberan,l,24,35.0,175,2.0,41.3,10.7,71.5,17.9,Pass,Unsuccessful,80930.0,0.0279999999999999,-0.004,y,36.69489337768949,5.76,36.24,189.03107179644056,77.13797508361235,42.76800673400621,34.36996834960614,11,21,n,D. Furlong,80930.0
22,2490815131,243,C. Corberan,l,24,37.0,16,80930.0,26.3,87.5,,,BallRecovery,Successful,80930.0,0.0,0.0,n,,,,,93.38968679677645,0.0,93.38968679677645,10,0,n,80930.0,80930.0
22,2490815165,244,C. Corberan,l,24,38.0,16,80930.0,26.3,87.5,7.7,62.6,Pass,Successful,382438.0,0.001,0.0,n,-29.91636341536184,-19.919999999999995,-22.32,41.74805439963611,93.38968679677645,111.21773239910982,-17.82804560233339,10,4,n,80930.0,382438.0
22,2490815189,245,C. Corberan,l,24,41.0,16,382438.0,7.7,62.6,34.9,0.0,Pass,Unsuccessful,3.0,0.001,-0.018,n,59.77772160261714,-50.080000000000005,32.63999999999999,123.09458717592524,111.21773239910982,87.76522318093882,23.452509218171,4,11,n,382438.0,C. Townsend
22,2490815321,250,C. Corberan,l,25,7.0,175,3.0,68.8,100.0,86.9,91.1,Pass,Unsuccessful,134373.0,0.056,-0.004,y,22.857226428418663,-7.1200000000000045,21.720000000000013,161.85041794615728,54.788261516496405,36.44465392893723,18.343607587559177,25,30,n,C. Townsend,134373.0
22,2490815345,247,C. Corberan,l,25,7.0,16,134373.0,15.099999999999998,10.7,19.7,34.0,Pass,Unsuccessful,80930.0,0.001,-0.048,n,19.440164608356586,18.64,5.52,253.50401152181144,106.62086099821178,97.206427771007,9.414433227204796,6,7,n,134373.0,80930.0
22,2490815357,248,C. Corberan,l,25,13.0,16,80930.0,17.5,30.3,,,BallTouch,Successful,19.0,0.0,0.0,n,,,,,100.24658398169984,0.0,100.24658398169984,7,0,n,80930.0,J. Swift
22,2490815363,251,C. Corberan,l,25,13.0,175,19.0,82.0,72.6,86.7,70.8,Pass,Unsuccessful,294849.0,0.0,-0.005,n,5.820927761104767,-1.4399999999999975,5.640000000000015,165.67728002179655,28.16818062992355,23.05669533996578,5.11148528995777,24,29,n,J. Swift,294849.0
22,2490815367,249,C. Corberan,l,25,15.0,16,294849.0,15.4,2.4,,,BallRecovery,Successful,294849.0,0.0,0.0,n,,,,,108.42691916678255,0.0,108.42691916678255,6,0,n,294849.0,294849.0
22,2490815379,250,C. Corberan,l,25,16.0,16,294849.0,15.4,2.4,11.0,17.6,Pass,Successful,134373.0,0.0,0.0,n,-13.256847287345511,12.160000000000002,-5.280000000000001,293.4709931181609,108.42691916678255,109.90034758816736,-1.4734284213847957,6,1,n,294849.0,134373.0
22,2490815389,251,C. Corberan,l,25,17.0,16,134373.0,11.0,17.6,48.2,21.8,Pass,Unsuccessful,15.0,0.006,-0.012,y,44.76627301886991,3.3599999999999994,44.64,184.304468960508,109.90034758816736,66.12729542329703,43.77305216487032,1,11,n,134373.0,E. Pieters
22,2490815403,252,C. Corberan,l,25,21.0,175,15.0,56.2,79.4,65.3,85.4,Pass,Successful,3.0,0.008,0.0,n,11.928386311651716,4.799999999999997,10.920000000000002,203.7283910759525,57.58249734077188,50.357839508859,7.224657831912879,20,20,n,E. Pieters,C. Townsend
22,2490815407,253,C. Corberan,l,25,24.0,175,3.0,65.3,85.4,,,BallRecovery,Successful,3.0,0.0,0.0,n,,,,,50.357839508859,0.0,50.357839508859,20,0,n,C. Townsend,C. Townsend
22,2490815415,254,C. Corberan,l,25,24.0,175,3.0,65.3,85.4,64.9,81.4,Pass,Unsuccessful,107848.0,0.0019999999999999,-0.006,n,-3.2357997465850707,-3.200000000000003,-0.4799999999999897,81.46923439005205,50.357839508859,49.04190860886227,1.3159308999967294,20,20,n,C. Townsend,107848.0
22,2490815411,252,C. Corberan,l,25,24.0,16,107848.0,34.5,16.2,,,BallTouch,Successful,294849.0,0.0,0.0,n,,,,,83.12112607514409,0.0,83.12112607514409,11,0,n,107848.0,294849.0
